9605 18020
7153 1602.79 4235.11
7154 692.809 3867.17
7155 608.195 3400.62
7156 1524.02 3557.42
7157 674.952 1693.52
7158 11.9121 2836.07
7159 2786.32 3874.34
7160 3332.8 4136.23
7161 24.6112 495.749
7162 1809.62 2109.66
7163 2733.72 542.802
7164 661.35 4793.17
7165 3430.43 4678.21
7166 4827.9 1469.86
7167 2938.61 958.112
7168 4420.49 4735.45
7169 2134.2 2478.31
7170 214.151 3077.7
7171 2796.19 2826.45
7172 601.606 2790.19
7173 1493.82 95.2537
7174 3399.39 2854.71
7175 2028.89 660.781
7176 65.5554 896.746
7177 1143.66 437.688
7178 2479.11 1471.89
7179 2318.04 2439.85
7180 3340.68 85.0885
7181 3354.18 4143.51
7182 2071.67 1386
7183 2815.87 931.794
7184 3520.1 1300.42
7185 1498.19 2526.31
7186 3840.08 4221.04
7187 2146.28 2580.61
7188 942.908 1714.99
7189 2106.46 4151.08
7190 2131.01 389.371
7191 634.767 657.495
7192 968.157 3712
7193 238.873 4460.94
7194 1303.76 1018.31
7195 4284.55 2333.35
7196 3865.13 4644.9
7197 4193.55 2365.02
7198 4535.73 591.785
7199 2500.56 3922.54
7200 660.803 4758.99
7201 2068.35 4613.3
7202 3902.47 135.787
7203 4211.49 2983.83
7204 3223.87 3943.99
7205 3840.69 696.635
7206 92.0981 4560.82
7207 1780.7 4797.58
7208 2896.91 3620.77
7209 913.872 191.647
7210 4835.25 1382.66
7211 3952.25 4349.56
7212 1105.39 317.811
7213 2433.35 871.529
7214 3168.61 3359.09
7215 130.012 1750.96
7216 461.039 4214.77
7217 1422.8 3937.14
7218 3045.03 1272.28
7219 4203.81 2218.23
7220 668.554 900.522
7221 2016.34 3026.3
7222 2155.12 2190.18
7223 1483.06 2332.12
7224 651.35 4676.62
7225 377.186 288.974
7226 181.247 1935.56
7227 4494.53 3090.57
7228 2185.41 1825.12
7229 3456.27 1133.2
7230 954.969 2960.48
7231 2899.48 4587.63
7232 4718.35 543.808
7233 4017.41 1198.29
7234 2817.31 1271.47
7235 963.894 2982.05
7236 2422.68 733.174
7237 3943.7 4157.84
7238 520.369 3457.36
7239 1788.17 1641.22
7240 3647.63 4177.71
7241 2509.77 2258.24
7242 4839.79 3851.36
7243 779.877 4196.31
7244 1589.07 1800.21
7245 3639.76 3410.4
7246 2663.27 1957.35
7247 4651.37 974.342
7248 3166.17 3476.99
7249 2582.69 2819.59
7250 2589.6 910.105
7251 4362.28 3731.3
7252 654.583 3541.24
7253 4819.13 2157.38
7254 4208.2 3994.42
7255 1841.82 3956.26
7256 2221.97 1841.53
7257 2055.11 2033.33
7258 2430.96 2038.25
7259 1471.74 4024.63
7260 4292 3941.11
7261 4560.41 1488.66
7262 1220.61 3428.5
7263 2006.36 4551.33
7264 4656.53 1660.91
7265 3332.1 2595.51
7266 1601.84 4787.61
7267 3458.51 1919.53
7268 3371.07 2273.86
7269 2199.13 952.23
7270 1065.81 751.646
7271 1757.71 3626.81
7272 4591.62 4341.77
7273 3224.81 4559.85
7274 4147.41 3071.19
7275 2536.23 3909.35
7276 3532.93 2312.05
7277 2890.41 2093.03
7278 4078.29 64.8779
7279 3778.67 3500.52
7280 4465.83 358.428
7281 2559.59 318.606
7282 4729.75 3703.47
7283 3229.12 3512.66
7284 1391.75 3280.62
7285 3995.33 4629.89
7286 741.862 1233.83
7287 1255.2 165.463
7288 610.224 3294.39
7289 730.269 4856.6
7290 4604.79 1340.14
7291 1880.68 2685.34
7292 346.911 2415.58
7293 556.487 4607.74
7294 1076.02 4650.15
7295 1416.28 1211.56
7296 3232.68 46.9547
7297 3903.78 1350.77
7298 3980.03 2648.73
7299 1700.15 240.973
7300 4.54928 2547.24
7301 4559.71 3660.95
7302 1531.61 3588.22
7303 2305.26 918.513
7304 3699.3 378.598
7305 0.612474 4322.06
7306 653.914 137.2
7307 4100.46 4049.29
7308 1335.72 3969.34
7309 3601.08 2381.1
7310 361.478 268.997
7311 3751 1689.39
7312 3351.04 2841.77
7313 1766.07 3149.91
7314 2128.76 154.421
7315 685.525 1610.26
7316 3814.92 1147.25
7317 2223.34 216.188
7318 1798.83 2605.64
7319 2617.87 2338.43
7320 4624.67 3617.43
7321 4041.19 3160.01
7322 193.645 1687.72
7323 2902.37 2851.46
7324 1374.26 4455.42
7325 881.933 4852.06
7326 4807.76 1738.18
7327 4560.99 4884.06
7328 4645.15 4020.26
7329 1490.18 4830.93
7330 691.691 4229.35
7331 3852.9 3659.59
7332 4327.23 2357.93
7333 4073.76 4118.45
7334 3127.32 3584.51
7335 2.92027 4318.57
7336 4738.47 4649.9
7337 3908.65 3823.59
7338 3913.02 3506.24
7339 1287.19 2240.47
7340 650.008 2290.1
7341 582.618 3340.13
7342 2439.63 3202.39
7343 317.537 2137.82
7344 647.424 960.908
7345 1020.71 1557.94
7346 4585.62 3633.31
7347 2542.46 1137.01
7348 1160.99 876.834
7349 33.2903 3629.71
7350 1948.09 3736.71
7351 4041.6 3260.68
7352 653.517 4016.69
7353 4019.04 1503.71
7354 869.582 400.527
7355 3956.21 2927.22
7356 25.4697 1634.06
7357 2179.55 3530.48
7358 4511.08 1827.66
7359 219.98 3484.32
7360 4101.81 2072.47
7361 617.476 2574.7
7362 4444.36 3229.02
7363 1666.15 1500.49
7364 3033.55 4811.58
7365 491.756 1694.21
7366 4665.07 4234
7367 2561.19 2548.96
7368 1665.85 1360.27
7369 2115.19 2777.02
7370 3079.01 4497.62
7371 3314.75 1195.95
7372 2826.12 657.348
7373 4767.2 2305.02
7374 1630.31 3476.34
7375 375.825 92.5407
7376 1089.03 4549.95
7377 2256.41 1261.99
7378 3849.16 4804.56
7379 4159.07 3077.36
7380 3081.48 668.207
7381 4056.81 4179.26
7382 3940.48 1134.4
7383 2747.48 4080.01
7384 3426.18 1473.7
7385 2086 4071.21
7386 1746.81 4590.46
7387 1110.87 2340.27
7388 1694.1 3125.1
7389 4672.43 2857.37
7390 2084.2 195.767
7391 3931.65 1145.11
7392 4329.09 4424
7393 3321.13 766.675
7394 2242.32 2156.52
7395 4895.81 195.569
7396 2488.26 1085.97
7397 3482.87 4526.12
7398 4492.8 3558.33
7399 4516.71 2276.6
7400 2611.56 295.471
7401 4650.94 3906.36
7402 98.677 2925.82
7403 1280.82 3297.09
7404 121.367 547.266
7405 575.212 2914.85
7406 3994.03 4480.33
7407 2760.83 2258.17
7408 2454.01 776.256
7409 174.378 1133.02
7410 4347.57 4054.86
7411 3564.18 248.038
7412 4486.98 4569.59
7413 1002.63 4831.47
7414 1201.07 706.49
7415 2497.68 3292.98
7416 2269.36 4534.69
7417 4227.07 1511.89
7418 811.857 2459.45
7419 2332.37 3889.47
7420 1700.02 1239.75
7421 2333.58 367.769
7422 4645.54 682.905
7423 2317.04 1585.85
7424 1077.9 1993.34
7425 823.694 3726.74
7426 3696.47 1863.36
7427 196.377 4615.68
7428 2218.19 3308.64
7429 2776.73 2248.11
7430 2639.47 3731.79
7431 4514.32 824.263
7432 2401.92 3336.41
7433 3146.61 1520.49
7434 2343.49 1379.21
7435 2680.74 4248.14
7436 1306.77 2504.57
7437 902.411 3502.76
7438 3687.53 1006.95
7439 2152.4 402.858
7440 4441.83 4229.04
7441 3156.46 1549.11
7442 3970.26 3603.74
7443 2201.1 663.933
7444 3428.86 2425.96
7445 2759.95 667.311
7446 3476.19 719.12
7447 2524.85 1372.48
7448 4105.69 300.309
7449 2114.72 2547.84
7450 3311.65 4875
7451 1337.36 1579.34
7452 3950 334.806
7453 108.746 3564.16
7454 764.047 4299.84
7455 1124.53 3152.63
7456 1540.46 2878.83
7457 3755.19 2119.58
7458 1837.11 733.1
7459 1661.1 2655.88
7460 638.776 3359.37
7461 2838.85 4273.14
7462 275.282 3584.98
7463 358.004 1048.73
7464 3365.33 2138.49
7465 340.334 4382.89
7466 3956.1 1035.48
7467 2035.58 592.157
7468 3542.38 2032.94
7469 353.989 3458.93
7470 1599.86 82.7956
7471 3976.38 3629.25
7472 3954.14 2401.4
7473 4566.57 267.14
7474 278.758 4243.74
7475 3241.22 2233.5
7476 392.4 3688.99
7477 738.096 850.239
7478 2970.63 367.079
7479 1202.95 4282.91
7480 2805.79 657.096
7481 2978.48 4063.38
7482 2018.49 2678.61
7483 3389.27 1681.13
7484 3802.16 633.184
7485 3028.24 2561.55
7486 2829.44 3865.75
7487 3800.62 3346.72
7488 2988.17 4433.13
7489 4448.2 4886.64
7490 366.097 11.5167
7491 213.059 1849.19
7492 1809.26 3477.13
7493 3762.09 3823.77
7494 227.085 2860.43
7495 1833.81 11.5821
7496 1334.74 49.5976
7497 3420.14 4614.45
7498 132.051 598.214
7499 4889.47 5.42203
7500 4136.56 3607.4
7501 1756.59 552.539
7502 2549.2 2030.32
7503 3421.39 1868.94
7504 2532.42 3988.61
7505 2074.77 3429.64
7506 2641.02 4713.25
7507 1673.21 188.654
7508 2291.91 3354.83
7509 308.295 4457.47
7510 1601.89 1388.47
7511 3494.17 963.23
7512 4022.77 731.87
7513 4698.92 491.405
7514 3271.85 4112.27
7515 4650.14 1811.33
7516 4880.12 407.557
7517 830.424 1835.81
7518 4264.16 1248.71
7519 2023.34 3593.82
7520 1850.61 4113.55
7521 1908.72 45.9726
7522 1778.08 215.111
7523 1894.74 73.1596
7524 705.592 2195.8
7525 3293.31 4027.02
7526 4347.25 2826.32
7527 902.395 2124.48
7528 2584.56 4610.4
7529 1520.21 154.59
7530 1877.34 1731.69
7531 4741.56 2066.74
7532 4125.29 3162.12
7533 3248.56 4156.37
7534 2824.98 4446.51
7535 3978.9 2743.38
7536 1702.4 4007.6
7537 2282.51 4598.45
7538 1644.94 1543.62
7539 4164.87 2317.69
7540 3278.3 2911.39
7541 697.563 4430.37
7542 3981.23 1415.03
7543 986.335 3153.72
7544 1763.51 1967.27
7545 283.61 3766.76
7546 541.404 2140.17
7547 2917.64 2712.71
7548 1628.22 4280.63
7549 363.585 4567.14
7550 291.764 3449.47
7551 3278.35 37.9214
7552 2384.26 982.244
7553 4224 4601.73
7554 2267.26 4812.87
7555 3389.01 2246.31
7556 3490 3251.44
7557 1088.9 3762.48
7558 1897.09 1923.34
7559 3584.22 4116.24
7560 2425.57 3672.65
7561 3285.27 1674.19
7562 3197.87 3696.56
7563 910.156 1229.97
7564 1653.73 3709.51
7565 2879.78 2997.88
7566 85.3128 3857.55
7567 939.009 121.405
7568 1013.71 3487.65
7569 1668.73 4647.65
7570 1448.32 4025.51
7571 4274.77 1530.05
7572 3199.76 4042.55
7573 250.562 1475.81
7574 2349.28 3748.86
7575 3554.07 4518.64
7576 2207.79 2064.16
7577 2923.4 3637.19
7578 2727.99 4446.13
7579 3209.18 1995.13
7580 3609.49 1655.22
7581 1177.01 1737.02
7582 4503.2 3640.43
7583 3352.02 1836.41
7584 1611.44 947.442
7585 1476.95 3557.37
7586 2020.36 2184.66
7587 2.39467 550.546
7588 2205.08 4514.68
7589 4762.51 2597.36
7590 1326.89 3440.79
7591 4042.46 2511.55
7592 2657.57 34.24
7593 2042.3 1070.69
7594 3847.48 2815.35
7595 3490.65 56.1228
7596 2881.44 1332.72
7597 3391.11 4103.1
7598 2309.98 489.906
7599 2381.76 4250.35
7600 1072.41 2921.78
7601 1344.06 3763.6
7602 1101.79 4784.6
7603 2263.42 2163.9
7604 2278.44 4339.68
7605 1784.88 1222.1
7606 4340.26 537.294
7607 4171.49 2305.1
7608 2061.67 4870.19
7609 2013.02 100.467
7610 3789.57 2458.27
7611 3506.53 2190.29
7612 3215.1 1945.71
7613 105.279 2102.4
7614 2009.95 4230.26
7615 2842.32 2840.95
7616 4175.17 4173.09
7617 2115.69 3457.25
7618 1281.8 4201.87
7619 1750.55 2900.34
7620 1469.43 1645.18
7621 2580.54 4240.77
7622 2858.56 1607.55
7623 2700.49 2366.4
7624 1209.17 767.652
7625 1502.32 2752.22
7626 3134.01 1727.32
7627 4259.47 3736.55
7628 258.378 173.246
7629 2407.43 4297.32
7630 1509.35 2424.8
7631 1544.25 2362.86
7632 3641.09 2767.12
7633 2369.76 2732.45
7634 2433.05 669.009
7635 521.072 3493.06
7636 189.479 1100.09
7637 3911.42 296.579
7638 618.816 3940.16
7639 570.557 115.847
7640 2873.88 854.465
7641 709.439 1855.91
7642 762.209 1676.67
7643 3768.32 2927.89
7644 2523.69 3587.71
7645 868.54 4675.03
7646 4143.02 4712.12
7647 3795.01 2385.49
7648 3091.68 1215.04
7649 4175.08 1640.31
7650 2262.17 1066.8
7651 2172.82 3598.98
7652 4872.39 972.441
7653 1055.14 4521.99
7654 4553.73 1033.11
7655 1126.29 2621.15
7656 1387.17 748.191
7657 4760.7 4559.83
7658 1730.26 3959.09
7659 2538.01 4168.07
7660 3094.28 3597.38
7661 2682.9 3384.98
7662 4850.78 2576.12
7663 4337.67 980.359
7664 3922.21 3792
7665 3688.37 3313.69
7666 242.314 4266.94
7667 2244.83 4677.7
7668 4444.03 582.231
7669 2124.49 2619.02
7670 1278.72 1153.65
7671 4874.3 1891.51
7672 1525.38 695.77
7673 1697.93 261.002
7674 3681.6 4783.16
7675 25.4953 1547.34
7676 22.3155 517.931
7677 2037.45 1947.1
7678 1553.14 3060.94
7679 3360.7 4600.42
7680 71.0499 2777.07
7681 4233.51 3284.71
7682 3348.89 2480.45
7683 4529.81 2636.78
7684 128.237 2897.25
7685 68.0386 4841.8
7686 1983.55 539.823
7687 210.546 2709.53
7688 976.835 1700.72
7689 2001.79 1787.93
7690 920.7 4779.62
7691 4787.34 2810.18
7692 3320.15 1546.68
7693 4820.97 2920.96
7694 3429.67 183.337
7695 4144.04 333.153
7696 1035.33 1330.18
7697 4273.03 564.498
7698 4309.43 3714.66
7699 199.304 1776
7700 3902.85 1690.08
7701 2234.51 2814.64
7702 1200.09 648.25
7703 3285.08 820.425
7704 4235.67 1908.92
7705 183.503 4510.42
7706 1120.21 1272.63
7707 989.292 1987.97
7708 3756.55 2587.36
7709 307.583 1257.87
7710 2802.73 3055.9
7711 1181.97 1072.41
7712 2047.74 2889.18
7713 4598.15 2745.02
7714 223.145 2692.89
7715 846.529 3278.58
7716 918.914 3184.01
7717 2332.52 2837.88
7718 96.6699 4627.84
7719 4081.35 420.179
7720 1560.02 2090.02
7721 2401.73 368.199
7722 3743.94 2985.95
7723 4795.38 366.336
7724 3330.72 4408.54
7725 4048.39 2657.75
7726 3165.05 3756.52
7727 4585.2 1366.69
7728 1785.93 752.861
7729 1188.03 1497.89
7730 3733.82 1541.3
7731 712.843 3922.7
7732 2490.27 3278.6
7733 4132.99 3461.03
7734 3089.81 4334.31
7735 636.286 2814.78
7736 4155.72 2005.38
7737 1704.3 2113.42
7738 1438.95 4113.2
7739 4120.82 561.952
7740 2575.78 2792.08
7741 4524.6 3996.78
7742 1260.7 4012.84
7743 2531.2 389.964
7744 2932.8 1759.06
7745 4239.2 3413.85
7746 4459.35 1831.35
7747 2697.91 1953.64
7748 1421.33 476.195
7749 3980.77 4467.51
7750 1961.32 1168.05
7751 1690.62 4647.46
7752 580.424 962.695
7753 2507.73 549.195
7754 2580.19 849.202
7755 3923.64 503.849
7756 3595.66 900.767
7757 2186.04 2109.41
7758 1093.39 2428.36
7759 1616.98 378.313
7760 4370.14 3543.98
7761 2444.28 4112.71
7762 2595.39 3426.87
7763 1291.45 1688.62
7764 2371.38 4892.89
7765 882.172 443.236
7766 1965.66 3054.76
7767 2473.29 2732.98
7768 4083.82 965.046
7769 4302.78 1007.95
7770 1666.08 4270.55
7771 1394.42 827.247
7772 256.053 4850.45
7773 34.4333 4522.14
7774 3780.88 4263.94
7775 3376.7 3465.59
7776 231.552 455.863
7777 4270.95 3208.41
7778 4635.18 2664.76
7779 2117.1 4258.02
7780 1219.3 3844.47
7781 1642.45 1898.82
7782 254.658 2201.63
7783 1071.15 889.257
7784 1852.56 4348.04
7785 633.839 3346.41
7786 4816.88 2620.91
7787 1268.7 149.667
7788 3848.2 1767.81
7789 3075.11 4547.39
7790 3029.68 1535.35
7791 662.604 425.925
7792 122.329 4442.72
7793 2540.13 3825.96
7794 4617.31 4398.02
7795 383.164 767.47
7796 2324.85 521.813
7797 374.927 3758.64
7798 320.054 1314.2
7799 4158.98 3429.74
7800 2716.41 3476.16
7801 2074.45 1698.61
7802 3365.71 1688.78
7803 3860.76 2732.91
7804 1318.22 467.821
7805 24.5319 3108.64
7806 2657.94 4217.59
7807 3651.03 4896.72
7808 834.134 322.949
7809 2456.22 1787.59
7810 2926.54 743.14
7811 2375.89 1357.12
7812 4085.89 3768.26
7813 1951.85 3324.14
7814 559.8 52.9878
7815 2262.52 1301.81
7816 1462.84 2077.8
7817 218.93 3255.2
7818 3780.83 2287.9
7819 498.041 3354.17
7820 4581.51 2788.47
7821 4155.69 1302.48
7822 4633.14 772.704
7823 4335.71 3636.85
7824 810.97 4577.72
7825 2564.22 2072.09
7826 323.975 2746.12
7827 3775.09 4676.39
7828 2960.51 3186.27
7829 2215.57 455.604
7830 3318.93 101.899
7831 3271.49 1206.62
7832 3481.75 1562.62
7833 4388.12 505.73
7834 625.86 4752.67
7835 755.237 2155.91
7836 4090.83 1425.24
7837 2655.75 1130.74
7838 34.3712 3450.65
7839 275.28 2101.74
7840 2042.98 4303.46
7841 2180.86 2187.54
7842 3406.56 982.581
7843 4447.92 327.679
7844 1771.73 3277.08
7845 3906.08 1920.64
7846 1608.45 3547.67
7847 1399.1 3080.3
7848 3692.46 1029.47
7849 2417.82 3771.59
7850 4762.36 731.225
7851 793.681 1909.57
7852 2607.49 3365.28
7853 111.634 185.004
7854 2574.52 4641.68
7855 4083.81 1812.35
7856 3827.55 985.297
7857 1781.12 1607.94
7858 527.761 3588.17
7859 920.765 4141.45
7860 2461.38 1150.82
7861 3880.99 3099.82
7862 3901.89 686.598
7863 683.119 3821.26
7864 4408.49 0.0164072
7865 866.213 2494.5
7866 2632.38 2704.55
7867 3196.04 162.992
7868 1614.76 724.196
7869 4455.15 3288.49
7870 4056.57 31.2563
7871 4032.44 1310.31
7872 652.578 3130.34
7873 2529.74 4248.2
7874 2077.65 3048.79
7875 975.047 360.648
7876 2381.96 1137.28
7877 506.947 3200.81
7878 921.844 4655.12
7879 3346.47 4897.7
7880 4064.95 3230.81
7881 2726.86 2492.66
7882 1290.02 3648.4
7883 4063.39 3032.46
7884 4736.27 1198.19
7885 3052.02 3554.57
7886 3488 3955.95
7887 1004.77 4686.75
7888 576.478 2739.56
7889 3784.81 4517.28
7890 926.558 2086.7
7891 4836.92 2936.71
7892 4261.06 1281.61
7893 3014.74 855.326
7894 165.284 2208.12
7895 4286.27 1657.68
7896 4163.54 3791.84
7897 1628.57 2145.34
7898 940.121 2269.74
7899 4552.78 3462.36
7900 884.25 3594.22
7901 859.365 1588.42
7902 4612.02 475.957
7903 2002.61 3100.36
7904 2246.07 571.248
7905 3530.17 4523.98
7906 453.291 4086.81
7907 2411.01 1241.45
7908 364.695 904.579
7909 786.197 3389.47
7910 1018.72 3298.9
7911 544.111 3258.42
7912 2413.2 2680.37
7913 3180.16 2071.78
7914 430.836 3221.04
7915 1500.5 1930.84
7916 4621.71 2898.33
7917 2500.95 4470.98
7918 429.069 2601.75
7919 2297.82 3020.07
7920 1655.16 740.967
7921 998.125 98.4083
7922 3990.44 2315.31
7923 89.3163 4745.66
7924 4394.13 1514.27
7925 1253.03 4801.95
7926 603.625 486.283
7927 2159.85 1798.8
7928 1558.44 523.696
7929 3276.3 3340.35
7930 1190.18 4086.58
7931 80.9157 4897.49
7932 2430.38 741.682
7933 3040.11 1575.09
7934 931.117 3106.69
7935 2160.35 2625.02
7936 2397.89 4135.86
7937 2997 4780.62
7938 2279.76 2376.6
7939 4458.45 3061.53
7940 2119.13 2996.9
7941 4790.55 645.147
7942 4408.46 655.39
7943 2813.82 3009.03
7944 4185.88 1678.11
7945 2240.99 2037.39
7946 4156.41 1995.56
7947 4646.95 3160.27
7948 1738.71 297.313
7949 2175.56 4422.23
7950 2203.79 2030.38
7951 777.127 3503.11
7952 4790.25 2568.08
7953 3084.86 661.806
7954 172.865 181.28
7955 1914.19 4879.17
7956 3923.7 423.011
7957 3694.6 2718.46
7958 3696.58 3328.86
7959 1411.42 168.643
7960 4458.59 2165.9
7961 2467.23 4402.11
7962 728.818 3897.23
7963 2431.59 497.345
7964 108.336 4334.61
7965 2844.3 4116.67
7966 1871.44 1914.46
7967 3656.36 3158.01
7968 385.808 723.777
7969 3476.65 278.117
7970 4054.83 4101.08
7971 1824.66 2854.44
7972 1689.88 4443.54
7973 461.919 2446.81
7974 1895.44 1525.46
7975 1482.79 1620.17
7976 3677.47 163.769
7977 917.447 3605.75
7978 3327.82 1359.46
7979 926.065 1290.33
7980 3876.5 409.622
7981 4605.49 3994.86
7982 1634.48 458.469
7983 2408.34 4884.74
7984 4421.04 821.997
7985 621.088 1676.57
7986 3719.97 924.036
7987 4484.63 4280.85
7988 1619.29 2761.22
7989 3683.54 1242.1
7990 2335.42 2443.08
7991 655.895 3388.35
7992 1424.63 455.273
7993 2407.93 611.733
7994 1081.68 4107.28
7995 790.635 1893.01
7996 2449.91 1613.36
7997 2308.89 3255.17
7998 2580.08 1051.49
7999 160.046 3533.93
8000 2305.2 2771.77
8001 890.748 3016
8002 3114.88 4090.04
8003 1220.11 4513.2
8004 2141.81 342.149
8005 794.531 1645.71
8006 765.812 1181.54
8007 2676.14 3110.88
8008 2456.55 2682.52
8009 4781.22 2546.58
8010 133.51 2475.43
8011 1293.76 4299.4
8012 3442.9 2179.63
8013 2526.83 2530.76
8014 2254.05 4545.16
8015 2717.6 275.746
8016 3336.23 1336.23
8017 2218.18 1679.74
8018 4186.79 4552.53
8019 3370.61 1731.93
8020 613.498 2007.29
8021 1120.49 954.938
8022 3777.65 2620.8
8023 2877.1 258.034
8024 4248.76 3876.02
8025 2214.1 3070.38
8026 1861.42 3437.9
8027 2354.45 1120.26
8028 2852.26 2647.92
8029 1752.52 2986.88
8030 2598.11 4195.97
8031 697.043 4751.76
8032 1882.82 3016.05
8033 4055.32 2632.53
8034 1913.46 25.1939
8035 4253.14 328.192
8036 3649.6 2009.08
8037 1104.71 4580.54
8038 1164.16 1399.62
8039 2133.88 1488.78
8040 2816.55 3944.79
8041 2956.57 149.491
8042 2185.3 4249.24
8043 2215.38 2098.63
8044 2714.66 1056.46
8045 1358.76 3601.92
8046 83.916 671.203
8047 1049.09 360.042
8048 3437.99 3642.38
8049 542.703 3939.47
8050 1003.26 1285.85
8051 3218.82 3511.54
8052 521.959 1002.64
8053 2568.51 8.15411
8054 137.37 154.044
8055 3476.19 1798.19
8056 4021.57 1211.46
8057 4866.94 4468.43
8058 1875.96 339.002
8059 1107.23 3686.81
8060 3307.85 4447.54
8061 2385.18 1286.91
8062 164.312 2479.78
8063 1527.45 2373.08
8064 1799.64 60.439
8065 1745.91 2910.48
8066 4639.38 846.188
8067 4325.62 1447.43
8068 1484.21 1066.34
8069 1065.81 705.4
8070 3748.13 2710.86
8071 4255.01 488.011
8072 3690.4 3054.17
8073 1776.26 4527.49
8074 2148.45 4657.11
8075 2896.84 2299.22
8076 4112.72 2703.22
8077 3008.99 2743.1
8078 4737.01 1378.47
8079 883.502 4794.56
8080 1438.51 4835.02
8081 4042.26 578.034
8082 2944.39 36.9623
8083 4036.61 2911.94
8084 1905.03 521.346
8085 571.682 2677.71
8086 1982.93 2902.51
8087 4797.72 2729.98
8088 846.107 1422.75
8089 1440.73 2506.29
8090 3512.38 1311.78
8091 4336.51 3411.9
8092 410.075 1534.56
8093 4152.26 2097.09
8094 733.523 3795.34
8095 734.564 2072.2
8096 1528.58 676.294
8097 2557.14 4429.83
8098 2616.53 2832.64
8099 2704.38 2635.53
8100 393.052 3192.87
8101 4077.27 2765.3
8102 2360.99 3527.83
8103 1024.25 4156.67
8104 4150.33 3403.09
8105 480.293 4649.03
8106 1602.33 2847.1
8107 3069.66 1812.95
8108 3777.01 4192.3
8109 3384.27 3197.4
8110 1352.18 2346.17
8111 1806.02 1331.11
8112 1873.28 1811.75
8113 3145.16 2686.57
8114 3434.3 733.579
8115 3797.15 2426.61
8116 1432.21 4846.64
8117 4304.95 3377.86
8118 3271.07 2797.58
8119 3785.57 4342.79
8120 1266.33 2291.21
8121 2521.94 2557.69
8122 1185.76 4282.43
8123 1157.57 2490.21
8124 533.899 2363.27
8125 4145.84 1196.52
8126 3718.14 1189.81
8127 3786.65 3089.61
8128 1118.36 388.005
8129 4887.43 1123.13
8130 4580.66 3785.47
8131 4762.49 2390.74
8132 1563.09 2625.84
8133 1038.72 211.109
8134 1187.25 4288.37
8135 453.926 319.242
8136 3696.81 373.904
8137 1773.06 2958.71
8138 4148.65 45.5927
8139 4146.75 2013.09
8140 4050.85 1389.02
8141 1826.42 3755.59
8142 2532.43 3376.38
8143 207.937 4091.79
8144 1288.43 1841.69
8145 2587.35 2665.45
8146 3881.12 3057.08
8147 3255.4 1904.13
8148 690.536 639.383
8149 3058.53 2813.58
8150 2530.87 2616.62
8151 3443.26 377.623
8152 2497.85 2569.6
8153 2252.22 1518.04
8154 30.3722 4810.33
8155 1764.64 2578.1
8156 1730.08 4145.24
8157 1325.64 1111.71
8158 4292.87 4177.93
8159 3342.08 4548.2
8160 3077.69 3563.47
8161 4890.22 2923.35
8162 730 2077.7
8163 1739.46 1292.86
8164 3563.22 4826.11
8165 2868.07 567.526
8166 3024.59 4061.58
8167 2425.27 4200.76
8168 92.0388 2604.13
8169 1024.08 3287.76
8170 909.19 4213.16
8171 2092.92 948.271
8172 2826.85 3870.85
8173 4036.74 1010.97
8174 3087.88 712.653
8175 3414.1 3835.52
8176 1727.25 4858.9
8177 130.054 2238.75
8178 862.711 4710.28
8179 1708.65 1151.8
8180 4769.59 1724.31
8181 1175.34 4785.45
8182 3039.71 2987.93
8183 3085.5 3196.53
8184 1462.5 2405.16
8185 800.507 1787.62
8186 4164.12 3202.52
8187 4135.64 1283.15
8188 3061.42 654.442
8189 1909.16 559.804
8190 3741.85 1111.41
8191 997.827 449.479
8192 2594.42 975.046
8193 3099.17 449.145
8194 4480.07 1929.37
8195 1663.19 806.855
8196 1598.15 744.736
8197 3424.38 2863
8198 742.041 3855.04
8199 4165.05 4204.4
8200 3405.83 750.475
8201 4335.41 3642.63
8202 4759.59 62.3003
8203 4772.52 1776.39
8204 3217.66 754.303
8205 4158.43 1729.49
8206 3974.86 1381.46
8207 3207.7 3317.15
8208 3730.85 522.977
8209 2951.86 4800.81
8210 1837.63 2121.56
8211 4156.32 1463.01
8212 4813.51 216.546
8213 2355.36 3170.21
8214 4504.82 147.274
8215 4629.89 1076.88
8216 2505.03 2948.59
8217 2130.72 4191.53
8218 3409.79 674.302
8219 2453.03 498.081
8220 3185.59 1142.9
8221 1087.13 3847.14
8222 2498.95 1958.29
8223 2412.84 2711
8224 1449.56 1648.52
8225 137.867 2531.32
8226 2734.66 1439.27
8227 2735.64 2039.15
8228 1932.16 1752.1
8229 2807.4 2903.01
8230 2491.16 4607.56
8231 1493.89 3366.59
8232 584.124 1744.88
8233 3098.71 2404.66
8234 3526.26 3341.62
8235 2515.58 1267.52
8236 2486.99 3467.98
8237 1698.82 317.119
8238 3591.14 3347.45
8239 1175.18 1180.39
8240 3216.88 3665.48
8241 4142.65 1064.95
8242 3182.65 1323.43
8243 2366.12 1172.17
8244 2988.82 3239.91
8245 3449.25 2415.23
8246 3153.89 1378.53
8247 3623.56 523.771
8248 3018.54 3673.42
8249 3359.69 4366.02
8250 3623.55 321.198
8251 3804.99 348.357
8252 4650.05 3842.4
8253 3684.79 3822.38
8254 3693.79 3732.54
8255 3406.19 2575.32
8256 2669.73 1524.77
8257 1191.63 1528.02
8258 131.92 493.8
8259 3449.1 11.8278
8260 2930.59 3163.06
8261 4806.85 3491.09
8262 679.142 2933.3
