8592 16046
5420 1464.77 4170.92
5421 1436.8 3052.95
5422 1997.98 4293.48
5423 2633.93 3456.26
5424 299.425 1625.88
5425 877.804 4376.31
5426 665.545 4172.66
5427 4440.33 1399.84
5428 1072.5 2734.73
5429 858.815 2828.86
5430 4304.35 1464.24
5431 2307.64 1259.55
5432 3327.81 1487.41
5433 4021.05 844.632
5434 207.14 2441.93
5435 8.6345 3424.38
5436 2965.64 2113.79
5437 3445.87 3951.51
5438 925.872 1386.56
5439 2476.52 2127.35
5440 1041.48 3600.17
5441 3525.81 956.696
5442 1794.63 83.8807
5443 1532.14 2653.02
5444 3598.93 3566.95
5445 629.623 1245.11
5446 1476.21 507.831
5447 1929.05 577.738
5448 3312.4 3561.37
5449 2300.52 3949.05
5450 333.259 2208.88
5451 1466.14 2617.36
5452 2043.42 1777.33
5453 4497.23 1174.48
5454 4044.27 3366.53
5455 3378.68 2665.61
5456 1180.58 4191.45
5457 1761.65 252.6
5458 922.63 1540.74
5459 56.4834 732.236
5460 3369.27 4380.21
5461 2256.3 1563.02
5462 1174.17 1502.75
5463 2062.88 334.452
5464 1016.74 3331.05
5465 4211.12 2160.09
5466 1301.72 2798.57
5467 624.293 4435.3
5468 2561.15 4322.2
5469 3249.97 1229.03
5470 1016.58 4412.38
5471 4267.41 2212.68
5472 2407.15 2588.41
5473 177.055 1403.9
5474 2794.47 4475.93
5475 3215.91 1875.96
5476 2224.09 506.456
5477 1948.83 1308.87
5478 3834.44 1709.18
5479 17.0207 1535.16
5480 1043.68 3765.52
5481 3413.59 1818.24
5482 553.109 4162.25
5483 4439.86 4155.81
5484 395.389 913.427
5485 742.382 614.347
5486 2057.25 1480.36
5487 2666.34 505.813
5488 2740.25 2580.34
5489 3991.82 2534.66
5490 2370.54 2203.55
5491 4141.7 1497.02
5492 531.101 1972.33
5493 2951.69 2928.98
5494 58.4418 3555.27
5495 2610.81 2758.47
5496 702.713 3626.19
5497 2003.01 3948.16
5498 2893.4 1352.22
5499 1285.09 2430.57
5500 600.097 2985.88
5501 3259.91 2356.46
5502 85.266 48.1062
5503 733.776 3078.98
5504 814.875 1941.93
5505 1272.87 4349.81
5506 2760.42 4574.03
5507 3486.33 2016.28
5508 721.026 774.917
5509 1089.49 1230.51
5510 1434.17 1611.13
5511 346.379 3261.68
5512 4120.24 1682.21
5513 2547.11 2185.69
5514 812.468 2677.65
5515 497.513 2474.88
5516 56.3907 813.523
5517 1894.48 3509.97
5518 1216.71 2045.79
5519 2853.07 3901.96
5520 630.926 2245.39
5521 2393.69 1424.33
5522 4141.81 3075.06
5523 2064.66 2427.41
5524 3332.19 1756.72
5525 3808.47 1021.63
5526 279.454 1216.56
5527 3545.11 227.143
5528 4059.25 4597.71
5529 318.899 1146.51
5530 2180.51 1127.64
5531 2831.54 2470.8
5532 280.146 1806.09
5533 2543.92 4020.82
5534 3772.86 2713.02
5535 4011.63 25.0974
5536 423.124 4403.73
5537 2108.69 178.288
5538 4520.29 4510.54
5539 285.117 1531.26
5540 543.312 2204.15
5541 2189.11 1388.16
5542 4083.39 1916.57
5543 361.803 1922.51
5544 1255.33 557.149
5545 916.251 388.384
5546 2036.06 2609.72
5547 3258.24 1170.12
5548 4410.95 3703.53
5549 572.909 3950.43
5550 204.904 1673.48
5551 1071.57 953.577
5552 555.882 30.6835
5553 440.4 677.268
5554 2720.82 2180
5555 2898.69 108.662
5556 2131.24 1782.24
5557 1201.19 3333.83
5558 466.412 3613.01
5559 1888.09 1376.97
5560 2894.12 52.7607
5561 3038.15 2005.02
5562 217.447 2798.75
5563 2192.62 4307.9
5564 2286.6 367.479
5565 538.643 3910.76
5566 693.55 77.9103
5567 3614.14 2984.63
5568 3711.07 2073.32
5569 3441.05 1329.94
5570 958.489 1326.94
5571 2451.03 2241.65
5572 3793.69 643.318
5573 4165.46 381.802
5574 4486.41 2330.52
5575 711.122 359.885
5576 913.69 2700.07
5577 4254.8 2918.85
5578 3471.39 3346.43
5579 4255.79 4067.6
5580 1564.14 1370.69
5581 1849.57 3340.81
5582 68.3943 1247.42
5583 3413.71 4491.72
5584 4565.98 1646.56
5585 309.108 1912.43
5586 1005.76 1159.65
5587 2672.77 3419.84
5588 220.42 1752.62
5589 1648.52 2616.44
5590 323.239 1830.43
5591 3230.32 4301.81
5592 4072.71 2325.73
5593 3296.75 11.5233
5594 1853.37 4297.42
5595 3646.05 1815.07
5596 4152.03 1730.22
5597 109.129 1502
5598 4351.3 1895.81
5599 2156.77 1136.1
5600 4069.32 1126.62
5601 2555.28 2212.57
5602 2793.6 717.321
5603 234.185 207.511
5604 3231.38 3000.22
5605 150.68 2792.32
5606 2358.41 1265.86
5607 3525.89 2734.93
5608 4241.95 4455.44
5609 3583.61 71.2158
5610 1250.82 3184.38
5611 2789.47 4235.37
5612 1536.21 0.274366
5613 4294.14 2849.11
5614 3063.85 1423.73
5615 3751.54 2722.1
5616 2572.6 3056.39
5617 63.0083 4242.09
5618 947.01 2405.92
5619 3110.62 1166.04
5620 3815.42 355.435
5621 1296.57 1478.14
5622 2398.89 3184.39
5623 1305.14 2514.49
5624 3087.08 4576.54
5625 1636.96 644.058
5626 156.979 663.88
5627 1251.13 226.392
5628 3101.41 910.513
5629 4433.15 3636.85
5630 990.377 2554.23
5631 1509.89 2083.62
5632 2922.66 932.628
5633 2409.94 3631.29
5634 2187.5 2534.98
5635 2569.69 4448.49
5636 4374.18 2693.27
5637 1873.03 3741.68
5638 24.9068 607.148
5639 2063.85 746.524
5640 3387.13 2613.59
5641 2060.31 1854.16
5642 3359.51 3700.25
5643 4247.57 3286.83
5644 905.398 3458.72
5645 4535.2 3892.11
5646 1125.68 2790.21
5647 2696.87 4312.15
5648 3853.92 1131
5649 2986.83 4115.71
5650 911.698 3793.55
5651 4062.43 2004.15
5652 2045.07 3683.4
5653 410.911 2459.26
5654 4065.62 2005.36
5655 4530 3155.21
5656 3562.48 492.25
5657 2466.72 769.422
5658 81.486 4068.74
5659 2183.73 3512.55
5660 425.768 2774.56
5661 2434.96 1506.97
5662 3328.44 1972.38
5663 1431.6 1579.85
5664 1968.52 4013.27
5665 1511.69 1155.62
5666 1107.46 1360.06
5667 2452.79 1595.96
5668 167.035 4081.85
5669 847.695 4237.61
5670 1259.59 3853.91
5671 2949.2 3338.45
5672 3829.03 2123.15
5673 4207.13 1696.68
5674 1993.43 4508.24
5675 934.589 3393.61
5676 2016.86 3490.98
5677 1108.31 4088.79
5678 831.127 952.536
5679 1629.37 4308.16
5680 35.6477 2769.14
5681 2469.62 1985.78
5682 3865.04 3902
5683 1812.78 1836.85
5684 3226.85 3184.02
5685 279.016 1198.94
5686 329.019 660.499
5687 1558.51 976.275
5688 1048.33 438.123
5689 3570.22 3965.69
5690 454.006 2657.56
5691 1369.87 1101.43
5692 1107.83 2080.23
5693 2122.21 1602.17
5694 2545.29 4625.38
5695 4043.46 3158.69
5696 2247.11 2292.26
5697 3967.14 3067.13
5698 332.652 1290.76
5699 4595.15 2311.49
5700 2742.18 1086.28
5701 2515.01 865.811
5702 454.396 1181.57
5703 3024.21 4528.71
5704 2213.28 2336.16
5705 3198.56 4322.43
5706 428.576 1559.2
5707 1890.52 805.445
5708 4392.75 4170.64
5709 1593.3 2307.66
5710 1729.63 405.168
5711 3627.93 2133.45
5712 1731 1164.57
5713 3322.91 3646.4
5714 2542.96 2717.22
5715 1022.09 3831.48
5716 3485.55 86.162
5717 3053.72 3952.68
5718 4159.03 984.515
5719 420.304 4037.7
5720 109.409 910.5
5721 2749.88 2317.29
5722 1217.21 640.046
5723 16.5187 602.378
5724 2518 515.528
5725 3070.3 3630.3
5726 1209.64 3774.31
5727 4480.85 3645.11
5728 2922.6 1657.9
5729 1419.97 2061.69
5730 2825.6 4512.57
5731 423.685 3553.79
5732 1895.07 2030.21
5733 2564.94 998.115
5734 2890.51 2216.53
5735 999.249 2814.28
5736 2537.03 1643.5
5737 1537.25 1943.02
5738 2803.39 2887.16
5739 1417.45 715.646
5740 2547.05 2385.37
5741 271.848 1997.19
5742 786.782 1254.65
5743 2226.87 2727.09
5744 108.639 390.141
5745 289.758 66.6237
5746 821.042 4340.97
5747 4533.74 2661.09
5748 3708.47 1298.75
5749 1578.92 609.184
5750 2002.53 3664.57
5751 2554.08 3137.06
5752 814.361 908.807
5753 1410.25 2259.38
5754 1460.89 3047.92
5755 218.592 3004.03
5756 3020.93 3188.22
5757 4301.1 3183.05
5758 2966.37 1579.72
5759 4243.66 606.816
5760 4069.33 3200.75
5761 1068.57 620.754
5762 1999.11 2914.61
5763 3090.04 164.505
5764 2557.27 4176.55
5765 2739.13 1554.48
5766 1396.71 1069.72
5767 694.445 2336.88
5768 3925.6 507.353
5769 631.155 2135.22
5770 829.579 2836.51
5771 2241.49 290.87
5772 693.4 3227.06
5773 3858.92 1038.37
5774 3309.97 1977.45
5775 3491.31 633.832
5776 1562.95 1196.03
5777 2422.58 4281.05
5778 4514.97 1607.91
5779 4295.75 684.813
5780 3173.03 4187.42
5781 1876.01 2306.18
5782 1386.44 165.224
5783 2539.45 1454.71
5784 1939.28 4198.87
5785 215.882 3610.12
5786 227.362 2407.89
5787 1461.02 176.527
5788 4468.35 4402.43
5789 4397.43 4423.15
5790 570.95 2723.1
5791 3173.36 2149.98
5792 1446.39 1437.76
5793 3702.77 2911.58
5794 1709.13 4041.18
5795 2307.45 3848.6
5796 3563.15 3956.6
5797 1238.25 2987.48
5798 1717.38 2081.81
5799 291.451 2250.65
5800 2362.34 1677.42
5801 1267.87 1800.49
5802 2914.51 465.83
5803 967.533 2091.66
5804 2580.61 232.81
5805 3121.71 3832.41
5806 3676.6 1230.91
5807 2370.43 3264.8
5808 3304.56 1991.49
5809 2210.66 2355.89
5810 1575.24 3429.56
5811 1328.65 1135.09
5812 818.062 2658.91
5813 3116.43 170.773
5814 2348.8 475.183
5815 2327.78 2605.32
5816 641.919 3097.71
5817 4532.49 2779.12
5818 1205.79 704.36
5819 1227.12 872.874
5820 800.238 1467
5821 355.304 2105.02
5822 2620.14 4589.76
5823 1616.14 1916.56
5824 131.325 2544.41
5825 3849.92 1217.06
5826 2752.25 1870.11
5827 1770.87 1158.21
5828 4384.45 2611.42
5829 1552.85 4020.36
5830 1100.85 1347.13
5831 3396.33 2511.29
5832 4510.73 1265
5833 2975.38 1480.01
5834 3869.63 2275.09
5835 2723.46 3760.16
5836 587.249 761.651
5837 3545.19 2874.03
5838 914.607 2845.76
5839 1729.01 263.781
5840 2170.6 3099.94
5841 3266.78 2259.12
5842 251.257 2665.8
5843 2917.63 1803.98
5844 3052.49 1974.87
5845 2908.59 1061.49
5846 798.496 439.616
5847 555.883 1363.09
5848 440.319 2780.79
5849 2917.99 3624.42
5850 2643.91 2666.5
5851 515.633 2675.15
5852 1844.14 1148.66
5853 2994.05 2770.68
5854 2519.26 564.288
5855 3020.21 3432.03
5856 1044.41 1718.97
5857 4164.38 4448.27
5858 1912.22 2936.65
5859 2536.47 2925.27
5860 643.95 1293.84
5861 2580.54 381.191
5862 356.518 2066.36
5863 482.483 1667.31
5864 4626.55 3521.56
5865 5.06896 4611.18
5866 1745.51 3360.23
5867 51.5769 1200.44
5868 51.2564 3581.05
5869 735.704 583.609
5870 4309.7 2184.77
5871 4288.19 2000.83
5872 3622.66 1473.9
5873 3057.35 3186.14
5874 855.21 2119.2
5875 3968.05 2754.07
5876 858.202 1401.2
5877 262.339 1471.99
5878 2649.13 2698.44
5879 2677.64 4511.21
5880 1091.3 2107.65
5881 1212.63 339.031
5882 3134.58 2052.32
5883 1001.09 4438.73
5884 1149.04 4039.24
5885 3729.84 1852.92
5886 3513.71 2124.23
5887 3779.41 1891.13
5888 4134.84 1331.95
5889 1010.67 1074.59
5890 1981.65 4370.21
5891 1861.84 3678.07
5892 2247.16 4308.47
5893 221.053 2892.96
5894 2024.32 3039.37
5895 1279.66 860.951
5896 2224.85 373.291
5897 504.058 4594.32
5898 2276.57 3417.54
5899 2728.75 3913.2
5900 2680.88 1947.07
5901 2852.39 610.812
5902 3617.48 1560.64
5903 4332.78 1610.19
5904 3093.22 4456.06
5905 4312.48 3019.3
5906 746.673 3058.06
5907 1596.8 816.563
5908 420.938 728.128
5909 1344.6 449.546
5910 2055.49 738.417
5911 3617.49 1369.49
5912 3113.55 3641.86
5913 901.888 1518.29
5914 1386.18 944.696
5915 1611.29 3549.05
5916 161.72 1583.19
5917 4152.84 122.059
5918 244.167 361.271
5919 1649.35 4083.88
5920 164.719 3539.87
5921 1670.88 2449.39
5922 342.422 1941.23
5923 3661.65 3311.82
5924 1596.51 3676.72
5925 1966.46 394.244
5926 2916.66 2443.02
5927 3757.17 2907.78
5928 2366.69 1848.41
5929 228.013 1698.57
5930 2648.72 2149.31
5931 3960.69 2806.41
5932 727.946 2389.9
5933 2186.35 3643.07
5934 3130.84 2629.72
5935 1307.56 3261.31
5936 1757.22 1435.86
5937 1125 3113.21
5938 1254.03 2222.04
5939 3365.75 405.543
5940 2414.34 4509.39
5941 1489.59 3934.01
5942 2370.54 4119.15
5943 3689.5 3820.25
5944 3473.22 1657.84
5945 2222.25 3355.3
5946 3169.08 1956.33
5947 2013.66 2169.03
5948 429.767 1782.87
5949 2439.99 1049.92
5950 4024.57 3503.85
5951 2870.08 2346.09
5952 4391.32 4577.54
5953 2580.81 2804.21
5954 508.283 4013.56
5955 2734.79 2292.35
5956 2153 3184.42
5957 1411.31 1171.61
5958 4194.45 259.923
5959 665.347 3035.76
5960 2678.24 1838.94
5961 4486 635.883
5962 558.34 188.224
5963 1479.92 2549.28
5964 4105.45 319.603
5965 286.823 4187.28
5966 954.649 3292.22
5967 4366.42 3787.69
5968 3748.03 4578.87
5969 1809.5 1055.84
5970 3604.54 3940.96
5971 2061.51 3200.11
5972 4232.79 1786.36
5973 1659.8 3423.9
5974 4065.09 213.82
5975 1747.67 2522.52
5976 2453.2 621.649
5977 1089.42 1961.07
5978 3519.16 2374.6
5979 563.186 4413.4
5980 2567.39 3533.19
5981 658.423 2571.52
5982 3879.52 2179.11
5983 885.294 345.881
5984 506.777 1623.12
5985 4425.7 952.01
5986 350.659 3499.41
5987 2799.43 3774.51
5988 2431.25 2794.73
5989 1654.76 2062.49
5990 132.352 2470.33
5991 1317.74 2213.51
5992 1826.31 1325.77
5993 4306 3211.15
5994 2278.21 2748.01
5995 4269.45 836.836
5996 2895.78 3839.04
5997 1107.98 3919.05
5998 2304.07 4387.4
5999 1625.99 3026.1
6000 2061.22 757.538
6001 1411.43 3755.48
6002 1681.39 4594.75
6003 2544.58 1749.11
6004 3424.6 3820.5
6005 51.0056 952.94
6006 873.02 2266.78
6007 1361.5 2858.71
6008 2512.13 1287.85
6009 3468.23 2361.63
6010 1306.86 709.775
6011 2924.89 1818.14
6012 1687.69 950.131
6013 2796.15 1538.61
6014 44.4376 4085.52
6015 4467.33 3523.78
6016 3988.05 2175.56
6017 309.531 878.81
6018 987.051 3652.68
6019 3570.08 2970.52
6020 451.669 4025.69
6021 1217.26 816.267
6022 3551.26 4385.66
6023 2452.54 2652.46
6024 4257.74 2527.48
6025 1164.96 3452.95
6026 2687.61 2905.89
6027 2680.79 4602.44
6028 2844.26 3603.39
6029 2365.45 1153.13
6030 912.555 1108.83
6031 1191.95 1954.92
6032 2960.96 2179.16
6033 3703.5 1085.42
6034 837.728 2235.87
6035 2423.13 3469.03
6036 754.818 4121.45
6037 1336.72 2377.9
6038 1263.01 4.19546
6039 3512.21 3782.41
6040 3638.97 1267.25
6041 3589.19 4596.68
6042 2932.89 1851.27
6043 554.262 1648.28
6044 389.445 543.762
6045 1635.16 2027.67
6046 573.122 3079.18
6047 2693.68 1748.99
6048 2933.64 2554.78
6049 4510.24 2830.83
6050 4245.6 4133.82
6051 3969.44 2386.03
6052 4182.07 49.2233
6053 2624.76 1992.6
6054 4080.7 4605.61
6055 3041.86 3207.85
6056 2419.99 1748.76
6057 701.778 1164.38
6058 2301.76 494.312
6059 3906.4 3536.73
6060 4240.97 461.601
6061 630.798 734.415
6062 4425.5 209.498
6063 879.321 36.7621
6064 1880.01 2902.4
6065 4395.21 2778.05
6066 4038 4533.6
6067 695.179 2858.62
6068 4441.24 3834.98
6069 1839.6 2557.9
6070 2299.96 2405.26
6071 3358.17 2190.86
6072 1269.05 3199.47
6073 4214.13 1733.9
6074 3168.08 1121.3
6075 1308.97 593.94
6076 3247.46 694.254
6077 2517.1 227.768
6078 154.788 3940.36
6079 4547.53 3730.57
6080 1508.54 2371.55
6081 3916.59 4019.07
6082 57.9062 4372.25
6083 2765.03 62.1951
6084 356.256 4006.2
6085 197.419 1213.34
6086 3848.44 144.986
6087 283.67 2433.44
6088 3417.78 3765.42
6089 1434.86 1734.44
6090 2987.02 59.7576
6091 779.065 2664.96
6092 1787.5 2179.41
6093 714.498 3490.97
6094 1498.78 3319.59
6095 1852.79 3365.46
6096 4234.9 255.176
6097 2297.56 2196.78
6098 153.885 676.611
6099 139.906 3760.23
6100 2162.83 3713.24
6101 4060.33 2821.98
6102 4424.34 3938.83
6103 3166.55 4315.13
6104 2356.43 2425.78
6105 4283.47 2259.77
6106 4193.9 401.79
6107 2928.08 928.737
6108 4566.68 834.996
6109 2991.14 2185.63
6110 4540.39 2426.11
6111 2069.66 4010.15
6112 3484.54 1527.97
6113 3668.58 1907.17
6114 70.7671 341.565
6115 2876.76 72.8191
6116 2389.69 1252
6117 2921.16 3652.95
6118 1337.15 3381.73
6119 29.145 1948.32
6120 3178.06 975.008
6121 1563.5 3716.98
6122 2014.3 3754.04
6123 1581.89 2405.74
6124 448.998 476.152
6125 173.446 3040.34
6126 631.081 4496.25
6127 2496.73 2588.78
6128 4524.36 1403.11
6129 1689.4 2724.09
6130 1722.08 4122.14
6131 3092.27 523.757
6132 570.582 1419.11
6133 4470.54 2493.33
6134 738.474 4414.01
6135 1340.37 2365.09
6136 1014.19 3956.3
6137 912.448 144.152
6138 4099.94 4319.83
6139 3220.11 2634.21
6140 578.579 1922.28
6141 3972.8 4259.98
6142 2354.08 1419.38
6143 1478.76 2793.47
6144 349.152 3054.84
6145 3589.51 3960.21
6146 3920.53 3459.86
6147 3452.95 1106.33
6148 3135.54 1219.73
6149 4534.03 3253.99
6150 978.324 1090.02
6151 4524.85 2173.61
6152 2967.44 2347.95
6153 4540.56 2777.72
6154 4608.05 4459.62
6155 4591.32 3871.62
6156 3154.65 4152.39
6157 1245.26 4460.01
6158 3691.08 1338.82
6159 648.022 1675.33
6160 2203.67 3643.96
6161 1592.46 686.299
6162 3601.04 1664.44
6163 1115.19 706.971
6164 3968.53 2828.29
6165 1208.82 4024.9
6166 1456.82 1397.77
6167 1932.84 1069.13
6168 1928.37 2848.83
6169 328.668 2315.73
6170 579.459 1833.36
6171 2168.78 3656.03
6172 2279.37 2230.7
6173 3116.84 1454.03
6174 2485.24 2797.92
6175 3692.87 391.656
6176 2889.1 466.824
6177 168.49 3138.14
6178 3452.84 1278.98
6179 4027.54 3972.47
6180 3352.16 527.328
6181 2417.69 558.857
6182 4279.3 2354.25
6183 1071.78 3757.62
6184 3320.99 226.544
6185 831.709 2727.01
6186 2055.55 2539.17
6187 596.412 128.429
6188 3064.68 67.4719
6189 3755.6 4402.42
6190 2380.1 3489.25
6191 220.565 3647.32
6192 4106.19 3191.52
6193 4044.41 1366.72
6194 4127.99 2876.94
6195 1504.83 4290.56
6196 4386.82 3786.87
6197 2870.16 3178.48
6198 944.593 2038.47
6199 3474.56 3637.89
6200 3402.12 2601.98
6201 1292.12 140.364
6202 999.967 3510.27
6203 85.8272 1020.34
6204 285.866 927.21
6205 3853.48 2550.32
6206 1197.14 1750.53
6207 1035.78 3228.74
6208 4165.25 2746.83
6209 1582.1 2558.83
6210 1141.05 2243.65
6211 1622.33 1127.9
6212 677.332 2393.39
6213 4437.11 4331.71
6214 3361.87 1846.27
6215 3996.16 1303.26
6216 1486.12 3195.61
6217 3390.2 4153.92
6218 1284.05 2356.01
6219 3107.17 1904.51
6220 3033.43 3289.86
6221 4361.83 498.331
6222 139.213 1951.17
6223 2008.75 2650.48
6224 4321.68 3603.73
6225 2782.03 3821.8
6226 2427.44 2865.18
6227 2381.15 517.948
6228 3771.83 3305.12
6229 3241.34 384.678
6230 924.102 4423.8
6231 1986.84 1035.65
6232 2005.99 3480.37
6233 2830.6 2436.63
6234 3968.73 1484.15
6235 3641.13 1668.4
6236 4260.35 2852.36
6237 4559.71 1493.62
6238 31.2748 1278.69
6239 1397.23 3595.49
6240 1810.33 4259.94
6241 1455.22 1522.07
6242 3344.55 3481.25
6243 4159.19 3271.21
6244 597.415 3658.31
6245 2157.92 470.04
6246 3577.5 360.62
6247 2290.46 2917.8
6248 4378.49 940.024
6249 3134.85 2973.38
6250 1236.52 2881.14
6251 4305.37 3164.79
6252 1421.57 365.912
6253 4372.85 2992.49
6254 1085.24 822.666
6255 1047.98 1196.51
6256 1283.09 3437.84
6257 4308.05 347.849
6258 1647.52 4061.64
6259 2485.75 2199.83
6260 3298.91 1020.06
6261 4195.24 2604.68
6262 2854.3 2479.72
6263 3331.3 4514.98
6264 1253.6 4241.67
6265 1864.45 4098.72
6266 163.077 2421.14
6267 3927.89 171.351
6268 3724.43 2237.01
6269 2436.6 2636.67
6270 4522.19 3075.79
6271 2603.77 4385.53
6272 687.704 3192.62
6273 1900.03 989.602
6274 404.456 1193.79
6275 4633.56 3071.21
6276 3013.42 192.097
6277 2975.04 1775.5
6278 1554.45 1556.9
6279 2186.06 3491.48
6280 3486.5 3241.33
6281 364.67 4149.98
6282 1247.52 1990.1
6283 394.793 2101.84
6284 2395.67 25.2419
6285 1944.04 1378.07
6286 3654.07 1845.4
6287 4031.21 1239.05
6288 4279.17 4248.03
6289 1430.43 2946.55
6290 2323.59 356.451
6291 4475.49 2841.96
6292 4495.87 733.27
6293 557.536 345.34
6294 2442.34 4499.96
6295 1681.26 3487.67
6296 53.1582 891.435
6297 2641.82 4113.21
6298 1041.96 1573.21
6299 1372.88 996.343
6300 1239.85 1983.33
6301 2656.8 1693.49
6302 3921.92 709.223
6303 493.574 1505.48
6304 4162.95 874.642
6305 128.699 2667.59
6306 762.033 595.997
6307 1349.36 2677.86
6308 1987.9 4036.42
6309 777.624 2656.74
6310 677.849 3330.81
6311 3983.08 2948.21
6312 3376.17 2862.84
6313 2917.17 4608.57
6314 1432.72 570.287
6315 2765.89 4557.27
6316 4509.61 3858.3
6317 4537.98 2347.43
6318 881.337 3159.4
6319 2243.86 3420.74
6320 3055.08 29.0416
6321 2345.65 4524.16
6322 414.892 145.206
6323 3371.99 1093.18
6324 661.221 2194.3
6325 3472.47 2345.04
6326 3906.83 2768.83
6327 15.8091 3612.56
6328 1956.68 294.777
6329 2529.72 3722.57
6330 2963.25 2079.12
6331 3503.16 2109.4
6332 2981.17 3114
6333 1403.79 4247.4
6334 1754.16 88.8991
6335 2639.87 428.76
6336 2203.03 129.756
6337 2128.69 3282.29
6338 2802.67 4473.14
6339 1757.12 3411.39
6340 1291.08 1738.61
6341 1440.3 1520.85
6342 1939.91 4083.11
6343 2796.98 3577.07
6344 2182.99 3405.04
6345 4421.75 3878.97
6346 3122.5 2773.62
6347 2697.9 1999.28
6348 2567.69 1416.3
6349 3250.98 1133.21
6350 3159.44 3147.63
6351 2166.56 2724.13
6352 4546.07 500.959
6353 1792.86 2834.69
6354 382.598 2736.78
6355 519.14 2455.96
6356 160.591 2042.53
6357 2980.77 2782.23
6358 3880.98 3694.02
6359 3798.69 2755.58
6360 2915.02 3923.42
6361 187.786 4620.23
6362 3053.02 3790.39
6363 4207.42 3073.75
6364 4170.08 3188.15
6365 1225.23 3048.09
6366 3291.43 3695.87
6367 1061.73 3138.43
6368 427.64 4444.73
6369 4034.97 2716.09
6370 819.69 4169.02
6371 1969.71 1031.02
6372 3451.28 1176.82
6373 3645.3 2758.4
6374 1605.91 579.739
6375 1877.02 4119.79
6376 749.404 273.612
6377 3498.27 1632.18
6378 1229.73 3773.48
6379 3695.41 2854.98
6380 4003.29 1232.96
6381 4341.81 1946.24
6382 2583.51 3129.12
6383 3844.09 418.325
6384 3742.96 4229.7
6385 2916.73 2670.37
6386 1440.98 4528.15
6387 1681.79 4541.36
6388 3000.97 4433.82
6389 4119.88 4464.73
6390 3503.69 593.392
6391 3460.19 624.533
6392 979.004 4317.73
6393 3294 1421.55
6394 1289.59 2917.99
6395 864.869 398.325
6396 3413.63 3836.48
6397 1732.03 3484.3
6398 1656.36 1335.47
6399 3311.62 316.024
6400 499.279 1399.54
6401 2124.16 554.616
6402 2371.2 1640.1
6403 1153.03 3126.77
6404 1115.13 425.956
6405 2026.8 2552.46
6406 4242.65 3638.2
6407 3279.31 124.378
6408 4151.56 4504.46
6409 3550.22 2871.45
6410 312.702 2004.74
6411 639.845 1261.26
6412 43.2329 838.327
6413 3897.1 2969.43
6414 1600.54 4165.22
6415 227.63 254.045
6416 629.755 3956.93
6417 2836.54 3872.31
6418 4399.66 1628.99
6419 3551.25 293.255
6420 2909.41 4196.35
6421 4563.16 910.205
6422 2632.24 4032.72
6423 716.83 3285.18
6424 258.436 2683.84
6425 4164.43 216.807
6426 2645.34 629.46
6427 2598.09 87.5526
6428 760.578 2841.28
6429 1624.1 2773.57
6430 2823.95 1371.68
6431 3697.8 4385.28
6432 1207.28 3400.59
6433 778.068 2109.31
6434 2140.16 936.849
6435 1778.5 3831.82
6436 1633.94 327.093
6437 4079.05 2067.89
6438 2788.21 3595.33
6439 4534.07 1996.36
6440 4352.41 3924.94
6441 2635.22 3829.02
6442 1650.41 4023.72
6443 164.243 3809.67
6444 1755.59 4093.13
6445 3344.17 650.81
6446 4286.1 3632.39
6447 2738.5 1937.85
6448 2275.83 1458.26
6449 2617.14 1525.38
6450 3.83709 3978.19
6451 4568.67 1748.7
6452 3193.88 3033.43
6453 798.227 4227.83
6454 81.4877 2934.27
6455 768.592 303.133
6456 1846.18 2581.11
6457 1421.74 3079.57
6458 4286.75 3852.28
6459 855.951 3166.26
6460 4196.41 3617.67
6461 1436.15 2339.45
6462 3267.31 134.064
6463 1908.83 3838.14
6464 2866.75 3691.9
6465 2330.07 1461.42
6466 3779.95 124.454
6467 2334.03 4579.01
6468 3621.94 756.286
6469 3307.87 2217.14
6470 123.698 3332.06
6471 1397.24 915.377
6472 1000.02 3426.64
6473 3805.7 1945.48
6474 2899.17 1145.22
6475 3465.61 2510.66
6476 2000.89 4613.08
6477 624.006 1517.79
6478 4499.15 2248.19
6479 1123.48 2436.7
6480 158.986 4349.13
6481 4218.47 3407.17
6482 3843.74 3799.83
6483 3363.99 4117.15
6484 3759.71 4400.32
6485 2178.7 655.728
6486 1188.8 456.71
6487 3284.44 2013.39
6488 2256.06 109.027
6489 945.203 77.5635
6490 1496.54 590.211
6491 15.1252 388.608
6492 180.725 442.473
6493 4171.34 1184.47
6494 2416.65 1495.6
6495 1791.76 2519.77
6496 127.685 109.601
6497 2746.46 1441.8
6498 1870.95 4098.69
6499 171.371 1641.43
6500 4420.67 854.068
6501 2938.97 1283.87
6502 3654.6 1722.18
6503 1998.77 4115.84
6504 17.515 1836.99
6505 1992.19 3818.21
6506 2255.74 2238.8
6507 4258.8 4262.51
6508 4055.62 2672.05
6509 3826.36 371.298
6510 2231.85 1262.87
6511 4423.94 4083.8
6512 907.308 3153.68
6513 4627.89 1948.47
6514 703.743 3917.37
6515 3049.52 395.055
6516 4020.07 1562.55
6517 898.598 736.968
6518 3273.93 1729.64
6519 4128.92 1683.9
6520 3658.85 3048.2
6521 4314.25 4164.41
6522 1105.67 2454.66
6523 3073.49 2215.83
6524 2743.16 3665.72
6525 2204.28 1627.13
6526 2437.97 2547.15
6527 2940.25 1567.38
6528 3903.91 3251.46
6529 2080.12 3740.18
6530 4411.5 3140.58
