4072 7621
2369 2643.4 1841.47
2370 2544.03 2491.49
2371 1791.83 2323.89
2372 2148.22 1103.22
2373 154.826 457.395
2374 1748.39 2738.61
2375 983.956 610.277
2376 2949.49 2919.35
2377 1496.95 1023.32
2378 2803.86 1011.31
2379 1513.82 2965.48
2380 134.301 3065.41
2381 1270.9 2069
2382 163.776 1020.31
2383 1231.39 763.546
2384 2670.72 408.492
2385 952.856 2833.57
2386 1429.04 2524.12
2387 2642.44 2412.22
2388 554.784 2226.82
2389 1552.32 2878.08
2390 1954.08 697.54
2391 457.928 1648.05
2392 462.986 2288.63
2393 1300.82 1350.11
2394 2323.72 2699.89
2395 735.994 1768.4
2396 278.406 2086.88
2397 2220.67 1277.36
2398 74.3199 1451.1
2399 2933.44 2511.51
2400 1190.57 3108.04
2401 2036.23 260.475
2402 1655 892.435
2403 740.66 1616.63
2404 315.624 1362.77
2405 1331.47 895.501
2406 1658.95 2180.72
2407 3152.43 11.7343
2408 1782.37 503.822
2409 1382.65 380.078
2410 1016.89 1298.71
2411 2539.12 634.523
2412 2232.48 542.704
2413 2748.56 2212.79
2414 1339.47 266.671
2415 1816.95 2946.62
2416 2136.78 1245.29
2417 904.55 2252.74
2418 2417.37 3163.98
2419 56.2531 94.2095
2420 936.828 1961.24
2421 2925.82 3089.15
2422 1238.41 182.35
2423 2951.96 2552.93
2424 2221.37 1652.91
2425 2609.29 181.967
2426 372.568 3120.97
2427 2192.51 116.514
2428 623.761 739.653
2429 592.843 168.224
2430 1412.99 478.603
2431 2876.26 2281.21
2432 737.199 791.037
2433 284.269 1014.69
2434 1683.21 2344.53
2435 1486.47 1209.55
2436 1898.67 278.301
2437 2428.08 2916.85
2438 990.884 2814.42
2439 1386.84 1950.01
2440 223.551 508.352
2441 2333.45 1693.67
2442 2230.78 136.301
2443 354.819 2538.74
2444 2272.48 2651.08
2445 836.777 1378.57
2446 1899.62 1976.26
2447 2964.26 1792.75
2448 1364.65 1102.33
2449 277.303 1018.77
2450 1943.34 2849.37
2451 98.418 288.194
2452 1103.08 1335.04
2453 2966.67 130.264
2454 2524.69 2263.35
2455 1635.7 2739.68
2456 86.0254 405.908
2457 2795.07 2834.26
2458 2801.4 2157.64
2459 1194.82 1802.24
2460 914.549 2887.17
2461 2814.85 1719.47
2462 1505.9 2639.82
2463 2886.93 1057.34
2464 333.253 1452.13
2465 137.338 2727.28
2466 1325.29 67.1405
2467 1654.46 1600.9
2468 1511.84 1568.55
2469 942.191 178.067
2470 2273.81 250.27
2471 1709.43 801.528
2472 2067.73 168.954
2473 2296.33 2128.71
2474 1211.09 690.635
2475 355.755 1702.47
2476 129.792 2395.06
2477 897.581 3129.32
2478 1351.95 848.184
2479 3034.69 2418.94
2480 1694.87 199.645
2481 2084.48 2949.64
2482 148.256 494.431
2483 826.679 145.415
2484 407.607 1295.65
2485 1616.72 609.135
2486 154.023 2119.85
2487 1501 2121.44
2488 1772.26 2773.29
2489 762.838 1312.58
2490 2476.32 985.277
2491 2182.58 243.771
2492 1518.55 2416.32
2493 1644.18 375.612
2494 385.144 2067.37
2495 1327.4 465.091
2496 549.72 2384.44
2497 2483.17 1711.56
2498 237.336 300.832
2499 1796.38 2815.87
2500 2457.71 1448.68
2501 591.559 2089.73
2502 1397.46 2665.4
2503 2241.07 1496.26
2504 2695.29 144.636
2505 2320.36 2965.2
2506 2022.52 565.885
2507 1232.32 2449.95
2508 2620.75 1554.14
2509 320.137 2778.2
2510 1578.78 3046.81
2511 2954.92 2710.15
2512 1690.06 2051.97
2513 2071.1 2942.04
2514 2554.64 2407.33
2515 2650.59 792.572
2516 1163.01 1185.16
2517 957.142 681.316
2518 129.981 1356.88
2519 2265.14 2476.41
2520 1020.14 224.174
2521 2612.01 19.9576
2522 2505.68 1896.75
2523 2772.6 166.137
2524 1094.98 604.806
2525 83.4798 1949.83
2526 1414.55 490.784
2527 138.628 951.049
2528 393.52 2495.63
2529 2250.61 2743.3
2530 530.716 1534.01
2531 2596.83 1169.53
2532 2909.5 2839.87
2533 1418.88 2346.16
2534 2312.84 3183.37
2535 2050.14 2466.13
2536 582.825 1898.69
2537 3122.69 3008.72
2538 1163.89 1725.51
2539 1557.4 1347.39
2540 73.7159 1015.54
2541 2417.25 1191.93
2542 1463.64 2086.61
2543 1518.83 230.602
2544 1154.52 1432.64
2545 616.437 1156.42
2546 1488.55 744.704
2547 1737.81 937.187
2548 196.687 2498.47
2549 446.518 1206.12
2550 561.25 173.248
2551 2499.46 1875.04
2552 1251.18 278.25
2553 2127.5 2055.25
2554 891.895 2463.88
2555 942.215 164.029
2556 920.768 2135.21
2557 991.849 518.718
2558 178.697 1537.23
2559 3173.19 252.08
2560 2986.97 185.581
2561 166.079 1537.54
2562 392.588 2200.01
2563 1002.62 1983.83
2564 2532.63 1994.85
2565 2798.85 916.676
2566 3091.5 1647.22
2567 496.36 164.245
2568 3124.94 2953.08
2569 2210.07 1165.89
2570 705.788 2810.19
2571 46.8095 3132.45
2572 1127.2 1151.26
2573 1823.06 317.322
2574 622.78 1344.79
2575 619.836 699.509
2576 2845.88 968.952
2577 295.535 404.427
2578 765.162 1386.68
2579 265.263 414.777
2580 2841.26 1056.33
2581 2998.93 1071.67
2582 1779.24 108.619
2583 2712.95 3067.4
2584 939.409 1464.91
2585 175.401 2604.62
2586 1106.33 956.246
2587 2877.43 2959.95
2588 1725.11 2895.85
2589 2256.66 1295.75
2590 2189.02 1661.24
2591 1066.41 1444.33
2592 601.291 937.64
2593 772.1 1810.42
2594 329.84 2841.2
2595 3164.79 2502.38
2596 1390.55 796.882
2597 3137.41 1873.79
2598 2412.39 2957.89
2599 2572.33 450.246
2600 1596.74 724.324
2601 549.201 1189.03
2602 766.329 1409.02
2603 238.309 2992.86
2604 543.61 2767.68
2605 848.338 2376.21
2606 612.921 462.695
2607 3012.02 193.537
2608 2532.62 2508.14
2609 1099.62 772.491
2610 2965.52 2834.73
2611 2321.78 2919.97
2612 1960.37 1172.88
2613 2305.97 154.679
2614 2668.76 757.207
2615 1872.9 2071.2
2616 1504.53 1150.87
2617 2723.58 3176.31
2618 2540.63 2693.12
2619 129.816 1205.73
2620 1449.82 3089.95
2621 1882.57 280.984
2622 2886.66 110.917
2623 1494.77 376.81
2624 2092.67 772.839
2625 141.203 460.458
2626 1102.06 1709.98
2627 1322.08 540.453
2628 47.3783 1737.36
2629 415.236 1490.14
2630 1517.72 2290.34
2631 1714.59 2730.03
2632 1648.95 2795.55
2633 1354.59 2156.78
2634 224.619 3115.96
2635 862.096 3189.24
2636 2048.12 2959.73
2637 318.173 1952.91
2638 238.496 2241.61
2639 777.381 3052.46
2640 1157.77 344.004
2641 2742.78 148.039
2642 1265.6 1861.16
2643 226.122 2574.99
2644 2491.82 3033.34
2645 270.182 3115.53
2646 2690.29 1411.1
2647 2342.52 760.58
2648 2688.7 223.484
2649 597.638 637.434
2650 757.491 555.265
2651 1438.9 2923.11
2652 265.472 1126.04
2653 2225.95 2798.89
2654 1546.07 2278.08
2655 815.123 1878.54
2656 2140.81 1938.86
2657 2248.38 3130.02
2658 561.028 2428.76
2659 2993.09 436.221
2660 2446.57 1834.15
2661 3066.59 486.279
2662 1879.06 753.063
2663 289.257 604.305
2664 2609.43 358.861
2665 2974.87 2921.61
2666 787.617 3153.9
2667 1477.35 783.379
2668 324.662 2569.9
2669 1631.59 2533.6
2670 154.326 2186.8
2671 517.092 173.624
2672 2298.15 1131.75
2673 3053.36 2457.7
2674 1782.41 354.504
2675 1544.43 595.86
2676 1430.3 1277.59
2677 213.49 1041.26
2678 2210.05 2212.97
2679 2039.36 3016.29
2680 1744.13 872.349
2681 2751.5 465.886
2682 2858.78 1484.32
2683 2611.35 1703.58
2684 1227.47 980.864
2685 2213.79 2723.1
2686 2644.09 707.208
2687 751.279 1654.99
2688 2823.33 513.952
2689 948.995 1879.1
2690 1283.82 3161.85
2691 2162.36 1821.02
2692 166.308 2935.59
2693 468.7 2558.73
2694 464.653 2740.31
2695 1916.12 1296.05
2696 2428.4 1996.9
2697 832.212 2970.99
2698 1825.07 2925.61
2699 190.429 3097.99
2700 2796.38 755.565
2701 3026.86 2289.81
2702 3130.23 2834.36
2703 363.473 2628.5
2704 1883.27 2080.42
2705 986.56 1006.57
2706 6.98156 1808.64
2707 17.652 2038.08
2708 2149.61 2842.23
2709 1755.43 2087.61
2710 1596.58 3045.18
2711 944.1 499.656
2712 1420.69 2744.3
2713 899.818 2173.98
2714 2554.39 1497.48
2715 1035.58 2398.03
2716 2324.58 2526.4
2717 2575.18 1256.02
2718 1219.65 306.7
2719 773.489 113.561
2720 2174.72 2510.18
2721 1630.73 1619.15
2722 2209.96 517.191
2723 997.888 895.568
2724 420.671 1814.22
2725 47.2772 2267.49
2726 2747.85 2627.76
2727 1434.88 3061.14
2728 1717.94 1293.79
2729 38.8571 314.073
2730 2819.52 3127.31
2731 2015.1 483.542
2732 2314.41 2923.79
2733 824.153 2313.03
2734 188.129 372.895
2735 2933.49 1179.01
2736 2199.52 1279.15
2737 245.074 2989.18
2738 506.048 2808.76
2739 1856.94 2897.51
2740 1169.09 1916.26
2741 2320.88 3062.34
2742 2565.71 2245.62
2743 244.203 564.847
2744 1688.24 3154.65
2745 435.909 1918.59
2746 1403.1 3145.18
2747 3077.28 707.069
2748 250.654 657.57
2749 1169.59 421.749
2750 2820.71 3168.31
2751 199.045 3031.83
2752 392.056 587.706
2753 2296.04 2430.48
2754 2495.78 2036.45
2755 1881.48 774.473
2756 2060.37 2719.94
2757 3003.37 455.212
2758 119.6 270.645
2759 2689.69 1872.64
2760 2875.76 1786.5
2761 2946.56 2849.11
2762 2475.38 1251.28
2763 2979.95 2196.14
2764 2249.82 2818.37
2765 2385.49 2940.97
2766 55.7756 681.618
2767 1827.07 1357.44
2768 2664.98 1337.13
2769 2052.06 2622.73
2770 820.559 3135.58
2771 364.758 285.035
2772 1563.48 2550.48
2773 2669.23 732.79
2774 2509.72 434.608
2775 688.611 1724.54
2776 868.177 2666.77
2777 1712.86 36.5962
2778 889.388 1305.22
2779 1519.05 858.204
2780 1242.18 2804.76
2781 2697.62 2329.91
2782 906.018 1138.47
2783 2320.19 2036.81
2784 1645.21 2893.18
2785 2014.94 2452.81
2786 1327.13 2938.81
2787 3037.79 724.554
2788 477.081 221.125
2789 335.956 2935.41
2790 634.302 602.165
2791 1243.7 1664.79
2792 2513.97 706.019
2793 835.852 1414.96
2794 123.95 1347.79
2795 156.795 223.994
2796 410.124 2399.76
2797 2342.23 2553.75
2798 2175.3 1956.06
2799 1776.21 1475.99
2800 3179.12 2137.44
2801 148.583 2892.84
2802 2426.38 2578.06
2803 1204.55 2651.11
2804 290.478 2876.61
2805 2822.56 2703.84
2806 1568.49 717.744
2807 3141.61 781.008
2808 1764.29 1549.6
2809 652.086 2975.75
2810 1695.75 969.867
2811 1642.74 2542.18
2812 2711.05 235.433
2813 1308.69 1795.05
2814 1290.46 454.042
2815 1699.29 1420.73
2816 2157.43 2415.53
2817 1048.2 2251.4
2818 3172.01 2548.02
2819 2727.18 2626.75
2820 2621.03 696.895
2821 2153.03 2850.64
2822 984.718 49.4793
2823 956.144 18.2993
2824 3106.07 1731.87
2825 3038.84 1966.65
2826 530.756 771.158
2827 2256.04 1652.12
2828 500.456 2094.59
2829 1785.71 3034.33
2830 1068.61 1686.8
2831 3086.49 1468.8
2832 2080.2 2784.45
2833 2443 1362.82
2834 813.123 377.776
2835 2738.49 2846.22
2836 1865.83 840.56
2837 2941.5 2481.16
2838 241.556 541.412
2839 1547.88 1835.55
2840 697.404 2010.69
2841 3165.94 2471.9
2842 2633.78 2682.67
2843 1758.83 844.73
2844 1.84383 2088.75
2845 129.575 1953.9
2846 1160.83 2360.77
2847 2358.1 1230.4
2848 1773.19 1393.04
2849 830.358 864.336
2850 3129.57 536.163
2851 1440.69 232.145
2852 1914.74 2599.61
2853 480.47 2926.6
2854 725.384 2486.36
2855 2442.06 291.985
2856 2327.98 2053.67
2857 954.821 49.955
2858 1605.91 2549.48
2859 3160.58 2668.58
2860 2154.58 2260.29
2861 1963.41 2660.06
2862 917.423 1342.69
2863 2238.1 2431.93
2864 739.849 1079.13
2865 828.456 2559.5
2866 1503.93 1488.43
2867 1551.63 264.869
2868 2973.19 1611.92
2869 1254.78 1004.2
2870 1407.95 2489.65
2871 1499.8 433.92
2872 2609.09 1620.36
2873 57.5535 765.155
2874 1712.73 22.9274
2875 2416.17 2736.2
2876 1936.54 2958.72
2877 2035.63 286.436
2878 43.8738 142.833
2879 2214.53 1750.39
2880 3176.31 1984.72
2881 1543.93 3025.87
2882 2873.23 1671.98
2883 2304.33 2781.39
2884 203.057 2957.66
2885 1586.16 2368.38
2886 1256.05 695.779
2887 2885.73 2.68741
2888 2575.82 1987.77
2889 2546.32 1492.46
2890 390.776 3163.22
2891 613.384 785.058
2892 2314.57 2570.24
2893 1162.39 1531.08
2894 2466.71 1895.6
2895 993.162 1636.02
2896 159.005 246.016
2897 2910.07 2948.5
2898 248.82 558.322
2899 1087.16 3025.97
2900 29.8419 1157.34
2901 894.698 1178.25
2902 338.684 2018.1
2903 2240.34 2084.25
2904 128.231 935.129
2905 498.53 989.253
2906 711.702 1087.49
2907 1750.75 1479.41
2908 122.584 441.913
2909 1291.44 551.174
2910 79.1351 868.649
2911 2620.58 1916.51
2912 2877.03 2409.17
2913 424.071 2214.75
2914 2893.53 2172.3
2915 1141.09 2512.09
2916 1703.68 1088.01
2917 2814.21 919.772
2918 1199.27 1840.31
2919 48.3069 189.373
2920 1597.18 845.025
2921 1862.47 2327.05
2922 1487.06 2281.26
2923 1943.74 2332.24
2924 1274.99 859.823
2925 2221.92 684.748
2926 976.913 2423.52
2927 946.024 3106.83
2928 2576.31 216.953
2929 2857.62 2637.82
2930 652.898 2134.64
2931 2125.7 2358.57
2932 2930.46 2956.9
2933 1418.23 2204.42
2934 2313.49 1437.34
2935 2345.15 1323.55
2936 2053.83 1177.78
2937 60.9618 439.899
2938 2535.93 956.168
2939 3016.74 2421.68
2940 2659.78 1354.35
2941 658.888 1132.58
2942 139.841 1703.39
2943 2983.63 2729.5
2944 421.207 2883.43
2945 2068.99 2486.44
2946 53.3101 3132.49
2947 2432.97 2256.37
2948 1888.46 535.617
2949 506.643 1123.39
2950 590.073 522.92
2951 1345.38 2284.21
2952 236.935 2672.07
2953 2365.99 2722.8
2954 3048.16 1771.56
2955 864.544 1394.66
2956 875.84 685.513
2957 2522.47 2993.53
2958 965.289 2804.67
2959 3025.63 1757.62
2960 1514.97 175.072
2961 2228.58 2182.03
2962 2718.14 2291.85
2963 1079.98 714.729
2964 2764.37 1509.25
2965 3094.05 1339.16
2966 1172.77 1437.11
2967 1101.42 2321.79
2968 622.556 1355.25
2969 1618.61 2240.68
2970 3138.83 361.935
2971 3028 1063.51
2972 1406.36 391.485
2973 1217.13 247.922
2974 1541.57 2219.73
2975 1895.02 2524.73
2976 1994.2 2086.24
2977 1723.23 2911.77
2978 411.599 2441.73
2979 505.357 614.812
2980 2085.17 795.437
2981 1312.95 392.818
2982 2149.28 3081.11
2983 1147.06 995.243
2984 320.436 1203.89
2985 2759.75 3009.48
2986 898.697 929.333
2987 831.96 2621.06
2988 2044.49 2152.01
2989 208.097 181.914
2990 2817.22 510.753
2991 1302.07 2730.78
2992 244.935 2480.56
2993 1213.48 2817.75
2994 18.6907 3116.12
2995 2611.14 1747.19
2996 466.383 1407.23
2997 2040.68 2212.74
2998 2537.33 2459.97
2999 1289.5 1652.41
3000 814.808 1861.72
3001 1904.54 353.411
3002 1828.23 56.478
3003 2294.81 2590.58
3004 1105.42 2751.19
3005 202.61 976.876
3006 1316.07 1976.03
3007 1894.17 3143.68
3008 247.657 723.249
3009 2614.08 302.69
3010 1961 1045.57
3011 2283.18 186.769
3012 2929.81 2463.59
3013 432.366 1989.47
3014 1527.42 1181.75
3015 837.47 2593.9
3016 1168.99 1486.51
3017 496.552 3016.09
3018 1562.67 217.648
3019 571.947 2408.37
3020 3029.84 2678.69
3021 949.558 504.726
3022 1606.41 2860.14
3023 3183.08 2143.21
3024 2329.29 1593.41
3025 2931.77 1608.77
3026 1454.46 1876.02
3027 2602.93 486.246
3028 2091.83 1077.44
3029 854.326 2232.48
3030 780.222 725.166
3031 884.663 2719.82
3032 2761.54 2503.44
3033 3016.53 1019.99
3034 695.943 1571.72
3035 538.262 3163.54
3036 447.276 1867.96
3037 859.156 1540.61
3038 554.998 2695.33
3039 967.118 397.362
3040 318.905 2810.4
3041 449.608 1056.17
3042 151.481 531.582
3043 1341.47 509.443
3044 854.155 432.675
3045 1642.99 2478.2
3046 2710.6 1004.51
3047 609.119 779.096
3048 2842.19 1366.36
3049 1281.56 2307.66
3050 1789.13 2542.04
3051 2949.9 2919.12
3052 1940.55 718.203
3053 1864.61 2182.25
3054 2111.87 2521.25
3055 2846.13 687.402
3056 1967.33 926.185
3057 2263.1 2484.23
3058 2798.41 181.241
3059 1420.49 2817.04
3060 1292.86 1888.18
3061 1120.72 2655.93
3062 2918 1318.33
3063 80.0674 408.475
3064 4.60628 2940.19
3065 1500.05 1813.73
3066 1138.84 1725.93
3067 730.778 1110.1
3068 3000.43 1932.9
3069 1962.3 2903.37
3070 1974.72 2496.08
3071 2783.64 2831.78
3072 2638.17 2465.81
3073 2052.27 1096.25
3074 1936.27 1111.26
3075 2431.67 1037.09
3076 1216.2 430.777
3077 1149.76 2760.97
3078 807.796 1661.63
3079 2822.41 98.9057
3080 1717.43 2002.74
3081 1088.76 2400.34
3082 826.702 2091.76
3083 1482.29 3127.46
3084 2489.46 1304.41
3085 2270 2126.8
3086 674.971 2075.93
3087 1724.13 55.3052
3088 1233.44 1236.34
3089 2155.6 274.948
3090 280.228 271.281
3091 2280.39 1555.01
3092 732.619 2020.56
3093 826.402 2574.51
3094 3165.3 1852.28
3095 1432.1 2001
3096 1924.99 311.527
3097 1456.72 2525.83
3098 102.207 962.594
3099 1917.62 3181.9
3100 1401.04 2096.55
3101 1142.24 2626.06
3102 1752.13 1604.75
3103 318.888 1829.69
3104 198.208 1807.84
3105 2565.95 384.632
3106 1883.36 2602.89
3107 2861.16 1859.24
3108 2492.48 773.248
3109 1070.19 1487.25
3110 158.184 2638.95
3111 2137.94 2295.56
3112 2828.94 3090.71
3113 235.475 2620.74
3114 626.94 794.093
3115 1233 2431.37
3116 748.532 1389.4
3117 1268.86 2360.76
3118 362.006 2542.63
3119 3025.55 116.582
3120 1997.99 5.29845
3121 2708.12 2007.43
3122 1851.8 1369.93
3123 2877.09 3013.41
3124 1771.05 3011.77
3125 1968.52 1074.8
3126 1283.28 106.584
3127 458.575 1933.14
3128 2407.55 1577.3
3129 2630.23 1443.02
3130 3026.01 2642.15
3131 95.8799 2573.71
3132 214.095 1364.13
3133 1248.43 2434.51
3134 597.861 2636.33
3135 887.202 2329.73
3136 2759.13 679.592
3137 1923.51 3176.41
3138 3011 2379.29
3139 2795.91 541.967
3140 1690.3 2181.35
3141 1522.23 701.227
3142 573.568 50.8205
3143 243.66 333.798
3144 410.663 839.622
3145 1301.07 2005.5
3146 141.352 783.348
3147 3009.07 1995.48
3148 293.628 757.758
3149 1377.12 3021.57
3150 115.657 1524.37
3151 1325.46 3106.03
3152 3025.98 1580.03
3153 298.837 2284.1
3154 3114.58 2530.55
3155 424.639 635.452
3156 2303.66 893.738
3157 134.328 2978.32
3158 3078.55 1253.08
3159 1149.21 1070.61
3160 2567.02 884.264
3161 905.269 15.4136
3162 378.44 88.9038
3163 2047.04 627.67
3164 1474.46 2532.59
3165 2298.63 210.27
3166 2025.2 3026.97
3167 1090.62 205.638
3168 1136.59 3057.86
3169 251.6 2246.7
3170 1067.75 334.769
3171 1607.56 1372.61
3172 3176.52 1698.14
3173 1005.63 1666.26
3174 2104.34 189.47
3175 2635.82 797.579
3176 2285.26 3044.84
3177 2751.19 2180.45
3178 1128.76 190.305
3179 286.852 1323.7
3180 382.79 1755.63
3181 2710.02 1719.68
3182 750.444 310.326
3183 1020.4 1679.54
3184 933.719 14.6297
3185 1901.98 2279.44
3186 3090.26 2821.53
3187 1787.32 1927.05
3188 747.671 2149.15
3189 2976.27 2694.21
3190 1211.45 147.283
3191 2327.7 1903.22
3192 1988.23 930.932
3193 995.546 1404.21
3194 953.585 645.156
3195 234.839 2536.83
3196 411.389 581.745
3197 510.509 2356.98
3198 1185.11 738.662
3199 440.653 1158.54
3200 1818.94 2297.21
3201 18.29 667.605
3202 926.635 1927.72
3203 2338.67 1840.04
3204 139.942 2519.26
3205 2338.11 460.709
3206 193.792 548.041
3207 2563.76 48.4168
3208 2294.93 2969.59
3209 1418.96 2130.98
3210 211.395 502.775
3211 209.077 1904.68
3212 2803.05 624.83
3213 2985.52 2328.56
3214 1855.48 1333.04
3215 2860.63 2715.17
3216 1037.79 3034.19
3217 2347.75 98.9169
3218 778.452 2285.12
3219 784.297 457.829
3220 852.293 193.062
3221 851.64 2921.32
3222 231.677 578.449
3223 114.506 239.358
3224 1278.42 3066.07
3225 2373.63 1970.67
3226 1725.89 2164.96
3227 1715.15 521.821
3228 1725.49 2371.82
3229 505.024 459.7
3230 1830.91 47.2617
3231 229.973 2765.5
3232 2374.95 1654.78
3233 2442.05 2703.19
3234 3161.3 2971.22
3235 1304.85 486.512
3236 2308.05 1753.54
3237 1604.56 896.333
3238 2612.79 923.204
3239 300.587 1377.35
3240 1856.41 1100.35
3241 424.464 3053.27
3242 2309.67 1813.04
3243 2507.31 1513.44
3244 20.4935 1625.22
3245 108.743 2638.36
3246 749.567 2412.95
3247 2204.92 2233.49
3248 1475.59 3030.31
3249 1105.91 1093.15
3250 526.362 1663.75
3251 1110.47 953.546
3252 1262.17 2780.56
3253 1387.39 106.294
3254 222.306 1736.95
3255 2591.2 177.433
3256 3134.22 514.886
3257 230.073 1023.41
3258 119.754 1894.37
3259 207.169 1866.59
3260 2958.77 1473.69
3261 736.982 660.057
3262 802.543 2472.39
3263 1626.24 2849.41
3264 2084.06 353.895
3265 2870.39 1619.47
3266 559.645 3178.87
3267 2682.48 2523.98
3268 3016.5 1009.37
3269 220.016 770.585
3270 1713.28 1424.64
3271 345.226 695.939
3272 1548.14 1932.19
3273 831.55 2993.46
3274 1159.01 1647.61
3275 2129.15 2411.86
3276 1927.62 1164.78
3277 1647.25 1721.13
3278 989.439 2889.69
3279 2869.74 3173.08
3280 1866.64 282.512
3281 2491.2 631.891
3282 2903.13 1610.86
3283 226.025 685.398
3284 1491.11 996.9
3285 2041.79 628.709
3286 2205.18 2911.07
3287 964.499 2905.62
3288 1628.96 1822.14
3289 83.8682 346.899
3290 546.575 3158.41
3291 2589.88 1.38673
3292 1837.42 1040.51
3293 714.862 2974.35
3294 2411.57 1165.14
3295 2589.17 1943.52
3296 178.632 2420.53
3297 638.057 1218.27
3298 1923.85 3016.6
3299 3120.41 1314.55
3300 1856.26 429.98
3301 1259.27 1495.81
3302 1266.52 2596.1
3303 1777.62 1757.75
3304 2837.7 2311.81
3305 1382.17 2439.24
3306 379.047 1652.48
3307 389.312 3146.78
3308 492.002 237.053
3309 2724.25 185.031
3310 2372.76 1685.47
3311 1900.39 2081.85
3312 1789.09 1198.01
3313 996.744 1406.67
3314 257.478 1670.4
3315 721.632 1242.29
3316 2144.28 2120.54
3317 3039.63 2137.58
3318 839.199 700.9
3319 1467.58 3085.54
3320 17.1175 33.2414
3321 1814.04 2640.27
3322 1812.84 65.9487
3323 1631.28 40.8152
3324 3044.85 2580.44
3325 1569.94 380.402
3326 2248.32 1789.04
3327 1893.4 1889.44
3328 787.378 1957.25
3329 429.381 746.274
3330 1220.67 873.624
3331 2496.85 1875.07
3332 2260.45 1717.52
3333 1483.45 2181.02
3334 1869.27 959.579
3335 1045.47 2391.28
3336 25.4344 1107.38
3337 1776.17 1761.65
3338 376.994 1336.55
3339 97.8617 1845.91
3340 2773.06 1271.99
3341 2488.97 176.686
3342 1124.51 787.289
3343 2021.35 2225.07
3344 1256.27 864.896
3345 1315.4 1766.14
3346 1841.05 1899.88
3347 2848.07 2265.53
3348 1868.86 836.971
3349 782.708 3060.4
3350 2674.08 2944.67
3351 1147.68 2220.78
3352 840.509 1139.26
3353 1023.01 2836.7
3354 820.157 2237.14
3355 1315.72 2250.26
3356 767.571 1504.15
3357 928.626 2500.22
3358 673.126 85.0648
3359 2656.49 2664.36
3360 1857.6 295.531
3361 1432.46 954.532
3362 2464.96 2930.57
3363 820.219 2257.55
3364 987.464 2586.11
3365 483.089 2353.21
3366 2183.89 1311.93
3367 62.4541 1664.7
3368 1402.27 2465.07
3369 2319.47 1813.14
3370 160.772 2109.12
3371 1246.48 306.956
3372 753.111 313.394
3373 668.783 549.449
3374 2647.58 2508.47
3375 1330.12 199.807
3376 1003.58 2650.13
3377 364.924 1606.09
3378 1467.31 1313.61
3379 2638.72 1230.81
3380 660.318 640.196
3381 2999.06 2954.6
3382 2724.8 632.931
3383 2405 990.413
3384 1882.44 3040.89
3385 1706.26 1665.78
3386 1872.35 3051.82
3387 234.463 336.559
3388 1487.86 461.665
3389 787.909 2644.74
3390 1320.43 2734.42
3391 1474.33 679.071
3392 2458.47 2405.63
3393 2799.84 3106.16
3394 3056.44 2794.84
3395 31.2343 468.189
3396 1457.19 2602.64
3397 56.6509 2660.87
3398 2233.37 2567.79
3399 2295.58 389.566
3400 1519.19 2843.27
3401 1816.38 1507.23
3402 1329.14 450.462
3403 1386.87 910.51
3404 2718.05 224.153
3405 302.366 2743.77
3406 2263.63 1042.16
3407 1376.93 126.733
3408 2667.41 1476.79
3409 2879.35 1922.01
3410 950.466 2465.65
3411 1373.4 2202.37
3412 321.708 2438.81
3413 1859.14 995.595
3414 3055.94 689.038
3415 1753.3 2769.01
3416 1950.28 2454.58
3417 3164.63 2352.34
3418 3147.88 191.291
3419 2557.17 2100.1
3420 1223.37 2025.85
3421 1109.31 333.614
3422 2329.91 789.979
3423 1537.67 2148.33
3424 58.2008 1387.39
3425 2751.04 1046.13
3426 241.828 2685.08
3427 1931.02 1867.83
3428 2269.2 2267.51
3429 2181.61 840.693
3430 1644.75 2730.15
3431 1068.66 2926.61
3432 2277.72 2349.15
3433 2247.14 1646.71
3434 142.169 2972.74
3435 1110.67 659.995
3436 2654.02 2212.54
3437 1251.26 2867.8
3438 2766.93 3065.47
3439 2990.16 1738.45
3440 2059.85 2828.37
3441 330.109 716.346
3442 1969.62 2128.88
3443 1509.63 1337.4
3444 3075.59 1596.86
3445 2624.62 1132.41
3446 1054.09 1476
3447 1100.46 1488.91
3448 2492.87 3127.67
3449 593.734 2811.83
3450 2209.92 2021.28
3451 92.983 940.9
3452 1770.15 2487.08
3453 1342.41 1635.19
3454 2820.33 1933.75
3455 2768.98 1723.53
3456 78.8093 378.641
3457 1641.91 1812.39
3458 2614.17 2857.27
3459 670.924 2745.05
3460 1932.49 791.936
3461 1588.15 1911.84
3462 1670.88 32.8536
3463 1105.29 1256.86
3464 2885.92 622.245
3465 3169.1 1911.41
3466 2482.83 2392.95
3467 1348.65 1122.24
3468 790.165 454.056
3469 317.908 2775.34
3470 1802.55 828.16
3471 640.391 2819.03
3472 1477.8 1387.62
3473 1940.41 1483.89
3474 1921.09 2797.48
3475 2673.32 1448.48
3476 1618.45 70.0481
3477 1950.02 2968.29
3478 1239.66 2590.28
3479 1264.25 854.255
3480 1534.07 1455.75
3481 1351.63 2179.51
3482 3101.77 172.544
3483 124.57 2495.18
3484 130.088 2366.45
3485 944.427 3086.52
3486 2653.97 2077.34
3487 239.799 1657.22
3488 2850.13 384.377
3489 93.0471 153.658
3490 699.123 2022.03
3491 435.138 1864.51
3492 2252.22 366.763
3493 2772.39 1441.72
3494 2163.14 2541.96
3495 1273.43 1023
3496 447.708 3186.09
