1207 2277
13 1014 42.7864
14 131 86.1092
14 604 45.9466
14 802 87.3855
15 22 100.387
15 64 9.00098
15 135 87.6334
15 441 112.338
15 1203 117.545
16 52 95.7929
16 372 94.4343
16 1121 143.54
16 451 80.9791
17 142 61.3577
17 582 44.8062
17 614 29.224
18 48 82.9969
18 761 43.756
18 984 53.7781
18 1135 15.6761
19 197 21.7869
19 228 33.9609
19 492 36.9971
19 612 43.3534
20 265 112.108
20 841 83.2105
20 937 17.9762
20 1194 91.2224
21 113 49.4746
21 383 48.5546
21 816 160.753
21 953 72.3099
21 1133 99.7523
22 64 70.3119
22 1024 60.2352
23 625 63.9886
23 690 47.3765
23 1097 27.9659
24 509 86.0269
24 974 50.6272
24 1122 82.5079
25 159 85.1134
25 532 30.4516
25 1071 1.77211
26 53 33.8268
26 560 85.7332
26 682 48.2153
26 876 90.1093
27 654 7.85613
27 776 36.9238
27 853 21.9562
27 1156 16.7815
28 354 32.423
28 517 35.9824
28 911 64.5737
29 387 36.1556
29 580 32.8586
29 618 78.9003
30 36 54.1364
30 803 47.1916
30 859 66.7924
30 1180 34.6044
31 587 55.8721
31 924 83.2882
31 1127 75.4004
31 1058 66.4567
32 445 21.6032
32 1091 23.2914
32 1204 49.7778
33 625 80.7893
33 648 76.347
33 1097 64.9737
34 86 79.6615
34 1059 33.6346
35 46 61.1679
35 433 37.1347
35 470 44.7486
35 733 82.1989
35 916 30.0516
36 803 4.71637
36 849 92.212
37 98 69.0479
37 276 58.3073
37 905 88.7436
37 1034 39.6179
38 723 53.676
38 912 15.7399
38 1136 54.3546
39 639 90.3437
39 978 53.9663
39 979 101.078
40 271 107.08
40 380 30.9232
40 842 97.61
40 1004 98.6542
40 1056 66.929
41 877 106.7
41 925 56.3126
41 1063 128.865
42 180 94.9017
42 392 76.5932
42 576 113.102
42 1171 108.17
43 331 3.57706
43 786 71.7572
43 830 132.905
43 967 22.1836
44 514 12.6642
44 1036 72.2484
44 1187 64.8265
45 177 93.9133
45 386 77.5911
45 525 73.6721
45 1115 110.753
46 470 35.2707
46 1144 65.3995
47 76 108.711
47 305 106.003
47 608 61.4259
48 425 137.693
48 984 32.947
48 1135 93.0575
49 989 49.4027
49 1088 83.3542
49 1104 48.1224
50 115 79.9206
50 167 46.1021
50 594 74.9488
51 189 98.0993
51 455 72.6554
51 663 34.3074
51 701 47.1744
51 874 7.91938
51 1120 43.003
52 372 39.1549
52 1121 62.6291
53 682 72.126
53 811 48.9938
54 173 107.68
54 416 59.0617
54 1140 19.6816
55 304 130.705
55 792 68.2878
55 825 34.6855
55 1104 87.1551
56 681 77.197
56 778 76.0295
56 1073 122.943
56 1093 57.7405
57 717 136.044
57 795 64.6565
57 881 53.1103
57 895 91.0883
58 115 84.2971
58 167 89.7017
58 594 35.7177
58 652 76.9207
58 970 38.0844
59 393 12.5696
59 429 55.6373
59 483 47.9561
60 459 142.018
60 575 88.1258
60 832 26.2576
61 136 65.9989
61 489 108.662
61 759 53.5507
61 788 17.2825
61 798 57.2377
61 801 57.3017
62 533 113.355
62 613 94.7767
62 1161 34.2268
63 390 11.2931
63 443 108.485
63 807 57.9036
63 891 54.8467
64 135 81.8743
64 1203 94.2469
65 506 86.1359
65 558 88.6226
65 933 5.71711
65 982 54.8453
65 1200 155.865
66 319 128.988
66 530 79.5134
66 1060 134.162
67 872 107.067
67 1064 31.6777
67 1170 59.2288
68 266 76.8874
68 478 101.577
68 490 143.045
69 464 27.5176
69 593 2.49297
69 768 58.6191
70 134 65.9492
70 463 57.1353
70 623 85.8284
70 764 58.4262
71 108 90.4949
71 574 85.8123
71 1005 58.9457
72 96 43.6442
72 191 66.1141
72 556 62.9762
72 1170 45.8518
73 150 49.0211
73 233 42.8088
73 559 98.8928
73 584 73.0251
74 229 62.7819
74 770 69.0641
74 835 49.6408
74 1011 50.2824
75 90 56.0176
75 531 32.3808
75 588 31.9582
75 1083 33.1636
75 1113 18.3427
76 507 55.0427
76 660 31.8933
76 790 42.5314
77 123 71.2484
77 858 67.5352
77 1134 63.9328
78 563 47.2895
78 714 35.3902
78 870 56.1577
78 1084 31.693
79 172 66.501
79 899 7.64022
79 952 52.7
80 382 91.5613
80 1092 143.408
80 1129 30.436
81 192 83.4601
81 452 27.6633
81 710 32.4838
81 1023 11.7633
81 1181 41.1855
82 105 47.2988
82 183 41.8502
82 306 91.3507
82 919 66.9436
83 214 59.1264
83 408 47.5323
83 511 95.1802
84 650 69.4981
84 668 23.2301
84 757 19.3666
85 254 57.9172
85 288 62.3107
85 892 103.997
86 756 53.1566
86 1059 45.9295
86 1112 48.4644
87 609 11.139
87 1049 120.628
87 1190 94.4862
88 184 60.4864
88 890 34.5663
88 1069 62.5908
88 1151 18.7907
89 309 108.006
89 988 112.229
89 1073 82.5136
90 1083 65.2971
90 1113 80.402
91 97 61.4775
91 314 59.2731
91 329 24.2875
91 739 83.0772
92 112 47.0054
92 137 106.181
92 605 99.6901
92 688 99.8318
93 476 68.2353
93 810 66.4537
93 976 49.687
93 1019 86.7823
94 475 58.4701
94 544 62.6287
94 683 29.801
94 762 67.4303
94 1197 25.1088
95 550 16.6226
95 1086 30.2085
95 1153 44.9799
96 486 82.3624
96 556 18.5741
97 314 22.0404
97 1196 106.602
98 686 40.3727
98 932 62.3119
98 1158 41.1143
99 247 76.836
99 481 76.0218
99 1149 59.2773
100 165 55.2463
100 482 77.006
100 619 44.7045
101 114 58.2864
101 366 76.6013
101 975 52.3926
102 378 76.6297
102 501 18.0536
102 1039 115.852
103 438 114.919
103 484 91.1861
103 904 42.2556
103 928 95.1148
104 133 82.2655
104 677 124.383
104 971 28.3898
105 183 34.9094
105 234 71.3352
105 306 36.5913
106 493 84.6246
106 854 58.8302
106 1138 84.3202
107 284 93.2938
107 465 12.0079
107 1047 129.198
108 353 33.7587
108 574 34.5525
108 1005 65.7261
108 1095 49.8582
109 604 90.2209
109 715 69.6336
109 881 149.304
110 125 51.4098
110 166 110.758
110 254 77.927
110 1054 91.7942
111 340 66.0659
111 490 30.0435
111 1065 40.7679
112 156 111.209
112 505 133.096
112 605 68.2988
112 708 61.6623
113 383 83.2941
113 669 66.7552
113 953 35.7086
113 1094 7.29194
114 240 84.6552
114 366 56.8095
115 167 36.1969
116 256 68.5211
116 395 56.5844
116 439 93.352
116 494 29.4354
116 573 122.984
116 1041 66.6242
117 209 46.6744
117 813 63.5211
117 1014 47.0445
118 472 12.3166
118 539 41.8597
118 983 74.1992
118 990 22.9727
119 315 41.2178
119 646 91.121
119 1109 84.4248
120 494 93.041
120 799 82.5185
120 1041 40.1636
121 137 37.347
121 411 12.7749
121 915 34.6351
122 589 91.2336
122 724 50.2165
122 930 7.67935
123 846 71.9373
123 858 38.6121
123 880 50.7867
124 1040 82.4141
124 1153 86.5078
124 1194 136.669
125 166 67.354
125 1054 64.1409
126 204 65.0118
126 385 105.482
126 920 67.4968
126 1182 87.7621
127 719 94.7647
127 755 94.7125
127 1007 123.838
128 435 19.1015
128 780 34.8588
128 1042 97.5667
129 650 37.3887
129 651 17.0753
129 757 69.3993
130 293 14.5157
130 528 50.5854
130 799 31.8193
131 802 12.0344
131 954 83.9691
132 225 49.7082
132 247 34.3994
132 1149 65.2743
133 818 77.8592
133 826 128.875
133 965 64.0883
133 971 87.4483
134 424 75.4012
134 1001 47.765
135 441 10.3395
135 697 48.6677
136 489 36.3826
136 759 119.069
137 411 42.4281
137 915 10.9099
137 1055 85.6947
138 365 60.5034
138 377 25.7629
138 498 48.764
138 849 52.8305
138 1018 90.1436
139 150 35.6143
139 606 88.742
139 806 53.3336
139 966 51.6964
140 201 25.5874
140 588 45.1147
140 773 36.385
140 887 16.2121
140 1083 59.3126
141 521 96.8697
141 621 113.022
141 843 109.016
142 361 116.002
142 614 25.4214
142 910 40.3287
143 249 42.1784
143 332 53.4146
143 958 75.6147
144 243 45.1645
144 296 67.0649
144 334 58.2285
145 814 27.8221
145 908 69.7485
145 1118 69.3789
146 346 31.7443
146 597 37.515
146 745 63.8983
146 886 73.5081
146 1150 80.7883
147 183 53.2353
147 234 64.4286
147 375 26.6774
147 398 30.603
148 530 62.4057
148 600 29.4734
148 1060 22.6544
148 1149 45.2243
149 246 77.2932
149 287 54.9079
149 808 46.8322
149 924 38.4347
149 993 3.97694
150 233 19.3955
150 584 54.3338
150 606 71.7701
151 295 33.7471
151 731 99.7653
151 747 110.908
151 817 78.0862
152 273 109.2
152 364 17.5197
152 844 45.3963
153 418 102.98
153 474 44.493
153 730 95.8481
153 923 83.2817
154 159 33.8303
154 291 103.943
154 532 55.4632
154 861 30.0944
155 171 31.1402
155 491 38.0365
155 684 97.6288
155 1081 57.7864
155 1098 16.9113
156 598 75.7546
156 708 60.2911
157 537 146.206
157 746 85.1171
157 977 129.578
157 1123 54.0067
158 666 58.209
158 804 36.4199
158 983 15.3185
159 500 41.4902
159 522 103.111
159 532 18.6714
159 861 28.9114
159 1071 51.7088
160 692 11.8421
160 789 20.7367
160 1109 94.8539
161 658 97.6531
161 824 93.7505
161 878 25.6987
162 623 140.001
162 734 46.2806
162 921 51.3864
163 175 63.8484
163 550 72.3892
163 1101 127.861
164 571 57.9155
164 699 71.5724
164 968 62.0054
165 482 31.223
165 619 77.0631
165 809 69.1785
166 529 29.878
168 674 38.3579
168 833 73.1704
168 986 60.7173
168 1179 87.8751
169 302 20.1312
169 638 36.7058
169 723 24.2364
169 975 37.0623
169 1089 45.8976
170 214 8.13594
170 217 39.3784
170 734 70.3234
170 797 67.155
170 995 63.3984
171 684 66.7632
171 1081 80.8856
171 1098 46.1745
172 672 49.9914
172 696 57.3585
172 794 33.7413
172 899 65.5295
173 416 103.856
173 526 84.0053
173 1140 65.1403
174 481 42.5455
174 519 58.6887
174 641 52.4041
174 1169 60.9752
175 319 39.3975
175 592 29.57
175 784 94.0845
176 473 66.7783
176 977 89.1649
176 1183 97.6288
176 1191 47.2368
177 525 48.4134
177 527 51.8136
177 553 36.2278
177 1070 61.7667
178 247 112.345
178 399 59.2969
178 543 48.3547
179 300 7.04022
179 437 50.7508
179 627 34.5831
180 576 32.3335
180 632 35.223
180 677 76.8868
180 691 41.1011
180 945 37.0992
180 1171 57.4295
181 359 21.824
181 727 33.342
181 778 55.4359
182 216 27.3755
182 368 28.6171
182 599 54.5597
183 375 63.8912
183 398 32.9456
183 919 65.9728
184 765 60.7474
184 950 75.2948
184 1151 50.4436
185 274 73.1819
185 425 35.054
185 919 114.721
186 426 108.369
186 622 76.0231
186 888 50.203
186 1074 52.2674
187 264 83.3947
187 678 34.7329
187 884 14.2365
188 655 70.1086
188 1057 18.6237
188 1137 10.8978
188 1185 59.4812
189 701 81.5063
189 1120 79.2846
190 616 39.3975
190 864 67.2634
190 964 43.3691
190 1043 87.8772
191 427 60.7427
191 555 64.2319
191 837 16.2892
192 473 86.8842
192 1181 83.4482
193 335 72.683
193 430 49.559
193 994 12.7746
194 488 43.3143
194 973 41.3352
194 1009 94.0745
194 1080 53.8938
195 335 30.0516
195 471 30.5059
195 567 114.529
195 929 42.2736
195 1049 31.8607
196 566 37.2935
196 865 25.5776
196 1051 55.9166
196 1087 58.6361
197 228 54.3153
197 533 48.6976
197 612 30.4661
197 613 64.9276
198 345 97.1327
198 391 68.5893
198 693 55.1899
198 816 144.933
198 909 95.6136
199 620 22.0791
199 735 21.7366
199 839 48.476
199 960 94.534
200 603 49.4696
200 702 61.2536
200 714 31.3944
200 736 23.6122
201 564 34.1124
201 887 10.0439
202 447 81.9533
202 836 69.9174
202 1108 90.1124
203 782 5.80677
203 829 77.4792
203 1181 97.3979
204 417 40.0758
204 920 67.674
204 1182 50.72
204 1188 61.586
205 268 84.133
205 318 38.8824
205 793 55.3873
206 423 38.9595
206 750 5.13851
206 996 68.8045
207 747 66.6335
207 978 104.719
207 979 89.943
208 429 73.3836
208 483 48.0873
208 830 80.6629
208 883 91.7688
209 596 52.8777
209 786 16.0903
209 813 65.7155
210 1132 96.9219
210 1175 94.4627
210 1190 111.834
211 934 86.8671
211 1026 93.5571
211 1076 76.5538
212 638 64.4443
212 681 69.2213
212 1002 80.4604
213 269 32.3217
213 559 87.175
213 885 67.9337
213 1037 82.3473
214 217 63.6613
214 734 99.6288
215 383 51.579
215 669 84.0851
215 1133 119.627
216 368 52.5458
216 599 81.8743
216 1162 111.963
217 995 16.0618
218 250 36.2072
218 410 34.6828
218 722 116.41
218 896 14.9616
219 381 51.8804
219 388 40.6165
219 694 38.3017
219 821 59.0811
219 1053 76.6318
220 299 60.8053
220 579 47.0941
220 698 98.8586
220 1189 65.8083
221 261 55.5431
221 812 79.2308
221 907 83.3984
221 1163 63.7621
222 323 64.5559
222 356 28.8347
222 515 38.5975
223 263 61.1322
223 582 19.5008
223 703 49.9096
224 642 10.4593
224 675 47.7558
224 1118 58.557
225 247 63.3721
225 540 21.7473
225 1155 30.4668
226 783 75.574
226 1062 25.5665
226 1199 38.2849
227 440 25.066
227 868 52.5419
227 1110 57.2571
228 612 105.288
229 812 49.0536
229 835 35.2398
230 248 39.5752
230 548 24.6434
230 857 53.2622
230 1131 26.0912
231 268 97.5036
231 318 66.8118
231 793 71.9529
232 446 14.4621
232 749 56.617
233 297 74.5131
233 1032 66.5756
234 374 102.759
234 398 71.4548
235 665 58.0127
235 711 79.044
235 805 23.0873
235 927 19.8825
235 997 18.5992
235 1145 59.6122
236 341 56.2789
236 744 87.512
236 1177 141.272
237 838 52.6496
237 956 55.4152
237 998 63.9955
237 1126 43.3889
238 466 72.0778
238 959 19.4741
238 1009 60.0268
238 1046 25.7678
239 607 26.3227
239 670 54.2655
239 863 44.0511
239 1124 63.2446
239 1205 98.0132
240 251 75.5283
240 667 71.0662
241 259 37.4745
241 340 55.2415
241 414 53.7171
241 1065 85.592
242 882 76.8678
242 898 64.7267
242 1050 43.2694
243 296 9.99908
243 334 29.6922
244 281 79.4571
244 428 20.5063
244 700 72.2821
244 938 28.9553
245 540 50.0312
245 963 66.5043
245 1108 34.4208
245 1155 38.2511
246 287 33.0756
246 808 49.1628
247 543 76.2794
247 1149 40.7748
248 548 56.6894
248 673 76.5551
248 705 98.4318
248 857 5.21301
249 332 137.118
249 958 148.241
250 410 20.6677
250 760 11.0463
250 896 54.7641
250 926 58.5211
250 1031 23.335
251 327 23.8613
251 503 74.9332
251 667 38.3224
251 1186 51.6774
252 355 81.4486
252 511 46.1554
252 742 92.5564
252 974 76.1642
253 562 71.1329
253 980 67.5686
253 1201 35.9913
254 288 58.2004
255 260 76.7872
255 328 64.0309
255 362 33.9154
255 942 87.1826
256 494 72.9365
256 923 60.2232
257 385 39.7365
257 781 87.8338
257 962 99.4976
258 443 109.25
258 628 65.2704
258 891 64.4629
259 340 30.9761
259 1065 90.1895
260 347 72.7267
260 942 36.0488
261 280 34.497
261 634 47.6801
261 907 79.1633
261 1114 91.2634
261 1163 50.5144
262 647 39.9091
262 1010 76.7299
262 1092 24.692
263 703 63.7456
263 1141 56.9507
264 884 78.7822
264 897 78.963
265 292 68.8292
265 367 60.7978
265 836 19.7215
265 902 47.9014
265 937 60.1798
265 1194 99.574
266 538 61.2854
266 604 91.0952
266 661 68.0356
267 322 51.5869
267 338 49.2845
267 851 121.219
267 894 83.1197
268 318 90.8757
268 793 71.4335
268 816 89.3259
269 1037 87.5948
269 1156 81.0539
270 552 95.0767
270 892 85.0414
270 931 9.40916
270 1045 108.926
271 664 42.5714
271 842 53.8816
272 561 11.4043
272 716 104.928
272 763 63.3911
272 1090 85.7978
273 337 39.8362
273 844 43.485
274 425 50.273
274 1130 57.479
275 440 35.5244
275 517 67.2829
275 649 25.5252
275 868 27.3994
275 951 32.5719
276 706 37.3417
276 827 32.6522
276 1034 29.6334
276 1192 8.44499
277 333 17.2565
277 493 64.2452
277 894 42.8256
278 298 51.0942
278 792 102.217
278 860 90.9251
279 551 21.4666
279 783 23.5521
279 838 56.1643
280 634 2.53436
280 906 62.0672
280 1114 44.5778
281 700 67.7824
281 704 79.8711
282 456 14.5782
282 563 15.9549
282 900 57.3172
283 378 58.9678
283 487 76.378
283 501 103.164
283 1039 97.359
283 1129 119.062
284 317 72.2191
284 465 76.9843
284 943 76.9748
285 586 122.774
285 621 105.37
285 1013 115.074
285 1058 77.3074
286 570 71.2951
286 775 51.9175
286 1052 51.9021
287 808 35.2114
288 1033 50.6632
289 595 47.0883
289 724 85.7508
289 754 68.7911
289 1024 40.7286
290 643 32.621
290 721 98.3895
290 740 71.5761
290 1125 99.2704
291 532 85.9532
291 861 95.051
292 558 85.5981
292 1194 53.9356
293 528 57.8429
293 799 25.3626
294 317 36.3645
294 877 29.8692
294 943 63.5266
294 1061 91.757
295 731 127.699
295 747 68.2655
295 817 102.915
296 334 32.509
296 1029 76.4949
297 848 52.7568
297 1032 27.2491
298 792 37.7816
298 1104 94.6194
299 698 41.5312
299 1189 110.401
299 1071 66.458
300 437 32.1285
300 627 44.0735
301 771 108.465
301 890 89.3535
301 1069 51.8942
302 723 13.6221
302 975 44.7962
302 1089 71.0844
303 364 128.647
303 826 89.207
303 873 74.6458
304 480 148.51
304 541 88.0645
305 608 59.6099
305 1082 109.202
306 670 29.4327
307 557 56.2422
307 633 21.6171
307 753 98.4685
307 1078 44.5963
308 311 93.1706
308 524 86.8012
308 707 115.969
309 630 126.829
309 988 44.7934
309 1073 82.2486
310 545 79.6978
310 833 103.267
310 1087 92.9042
310 1105 103.399
311 312 52.8908
311 524 18.0092
312 397 86.2909
312 444 79.2878
312 707 105.668
312 1035 86.2698
313 448 83.076
313 552 92.773
313 941 79.4177
314 329 76.1476
314 1196 78.566
315 646 82.9285
315 834 61.8852
316 405 158.836
316 420 41.7076
316 1020 32.0622
316 1074 123.241
317 877 19.6294
317 943 50.531
318 793 21.529
319 546 56.4643
319 592 20.8235
320 490 77.5407
320 716 44.4244
320 1090 56.6174
320 1146 94.2633
321 382 57.7459
321 992 32.9383
322 851 18.5401
322 988 51.3245
323 356 52.7103
323 515 64.9315
324 866 81.4844
324 1066 44.8869
324 1116 36.7355
325 1027 22.1975
325 1127 77.2756
325 1143 21.5859
326 467 61.9054
326 488 78.2206
326 534 55.4179
326 645 81.0941
326 662 56.867
326 766 52.8695
327 503 57.4277
327 769 51.6377
327 949 75.5189
328 362 50.6794
328 879 65.221
329 739 73.6894
330 789 73.4327
330 1109 23.9365
330 1178 18.1991
331 786 41.7849
331 967 14.8178
332 958 54.7759
332 991 126.004
332 1198 73.3657
333 338 58.9246
333 493 69.227
333 894 48.6752
335 471 40.9211
335 567 107.028
335 929 54.0658
335 994 78.5161
336 787 37.4168
336 999 138.311
336 1160 64.6917
337 691 112.812
337 844 90.0057
338 894 24.6018
339 712 36.9037
339 741 28.1212
339 758 68.8179
339 940 49.6391
340 490 84.3289
340 1065 54.2213
341 744 154.432
341 917 121.842
341 1177 89.0135
342 579 63.5283
342 601 23.5145
342 743 51.6187
343 388 61.9023
343 528 26.5389
343 729 12.3654
344 413 77.12
344 859 81.5902
344 871 28.8808
344 1045 113.101
345 693 45.7937
345 947 15.2664
345 1168 44.1533
346 745 24.7769
346 1150 92.6502
347 537 24.9917
347 590 44.0379
347 746 44.551
347 942 28.5169
348 461 98.7567
348 637 101.161
348 867 14.5082
348 1072 93.3599
349 506 132.223
349 1194 137.092
349 1200 9.04157
350 467 98.2423
350 662 71.1041
350 766 104.952
351 471 49.4571
351 847 63.2929
351 1047 34.3595
352 860 71.6643
352 989 64.9837
352 1088 40.9455
353 574 81.7871
353 761 73.85
353 1095 28.9262
354 517 46.709
354 536 54.3821
354 911 55.0113
355 511 102.728
355 742 30.7832
355 935 49.443
356 506 78.6514
356 515 17.3809
357 625 74.2171
357 690 38.4702
357 1006 57.0791
357 1046 68.5325
358 773 67.8986
358 1083 66.1831
358 1193 34.0662
359 727 19.0116
359 778 37.659
360 389 39.1111
360 585 55.2171
360 624 39.7877
361 526 121.067
361 1147 116.04
362 879 75.8905
362 942 71.9728
362 1123 99.314
363 384 129.924
363 787 109.326
363 1148 80.1967
364 844 63.919
365 377 34.9934
365 498 53.198
365 906 69.757
366 986 28.8438
367 447 29.6414
367 558 77.3058
367 902 18.6244
367 961 38.1943
368 599 53.7311
369 682 79.1252
369 876 24.0113
369 1060 81.5452
370 457 96.917
370 875 16.8792
370 910 122.126
371 518 49.8232
371 1076 50.3669
371 1103 37.9169
371 1193 71.2816
372 1121 67.4007
373 685 65.6344
373 738 39.0155
373 772 12.6593
374 918 80.6567
374 1124 114.474
375 398 46.9405
376 409 61.7048
376 672 64.0268
376 828 59.206
376 948 44.3412
377 498 50.6734
378 1039 11.8111
379 578 47.4946
379 918 49.541
379 1106 112.995
380 449 91.1784
380 484 103.137
380 1056 55.4903
381 388 46.9367
381 528 46.1856
382 992 19.4644
382 1129 129.261
383 1133 48.8247
384 400 57.3662
384 706 118.712
384 1148 71.1036
385 781 77.3936
386 553 68.5008
386 767 78.926
386 856 78.4601
386 1176 77.2943
387 580 49.4498
387 618 81.0148
387 631 20.6128
387 855 38.0358
388 528 33.0688
388 694 21.8796
388 729 52.1214
388 821 75.6382
389 585 51.3584
389 624 79.3432
390 807 51.0807
390 920 70.5007
391 693 32.5302
391 909 10.7355
392 485 103.335
392 1038 93.1641
393 429 69.6236
393 483 90.5025
394 523 64.4385
394 568 22.6108
394 785 40.8643
394 1048 55.94
395 494 25.769
395 1041 29.4353
396 406 98.0549
396 710 39.7678
396 889 28.683
396 957 54.0043
396 1173 51.0308
397 707 57.1233
397 831 60.7025
399 527 59.9928
399 543 67.5638
400 706 62.7717
400 852 59.6703
400 1115 127.717
400 1148 128.589
401 562 41.6354
401 791 53.4703
401 922 83.7412
401 980 50.1292
402 542 60.0783
402 737 58.2983
402 1033 22.5553
403 882 80.5364
403 898 2.42797
403 1050 36.3101
404 577 94.9958
404 969 55.9016
404 1067 96.7813
405 733 128.371
405 1162 101.551
406 710 138.429
406 889 78.9311
407 510 53.0001
407 771 99.1466
407 1175 81.9535
408 623 75.4688
409 828 83.7906
409 948 9.1007
410 671 82.5769
410 760 10.2969
410 896 40.3146
410 1031 26.3413
411 796 54.7627
411 800 48.772
411 915 58.7914
412 468 88.4927
412 1015 92.727
412 1050 69.3733
413 859 104.758
413 871 115.899
414 1065 24.3875
414 1166 49.9316
415 478 99.2982
415 538 76.0643
415 752 22.7464
415 1030 119.315
416 1140 24.5795
416 1147 79.5337
417 920 71.6018
417 1188 16.1133
418 474 48.1529
418 1105 39.0797
419 664 101.934
419 1165 13.2322
419 1185 93.0145
420 888 86.4924
420 1020 42.6096
421 621 140.579
421 843 101.02
421 955 48.8017
421 1061 106.397
422 424 32.1674
422 1001 39.1482
422 1134 64.0424
423 728 43.1169
423 750 37.3664
423 981 60.0756
423 996 39.673
423 1164 50.5192
424 512 27.3265
424 1001 27.8328
424 1134 49.7188
426 622 11.5682
426 756 59.9068
427 486 78.5144
427 837 57.6448
427 977 46.4174
428 700 85.7894
428 727 59.9903
428 938 24.2048
429 483 13.6867
430 586 118.377
430 994 48.7851
430 1058 77.1561
431 913 23.2773
431 925 69.1068
431 943 52.9178
432 482 69.1416
432 572 82.0614
432 780 38.4157
432 809 16.8151
433 733 82.3773
433 916 15.6867
434 709 49.5275
434 774 16.261
434 897 43.3867
435 780 53.139
435 1042 42.8269
436 570 39.5572
436 828 104.411
436 1052 69.823
437 597 48.2413
437 627 35.8707
438 784 48.5996
438 964 69.7084
439 494 75.2243
439 573 40.6002
440 868 25.1875
440 1110 59.1288
441 697 34.8039
442 554 76.194
442 678 64.809
442 1106 118.366
443 628 31.5141
443 891 22.3971
444 513 53.5918
444 1035 42.8107
445 1091 37.5609
445 1204 82.2205
446 749 30.7568
447 836 37.9475
447 902 16.7628
447 961 50.2935
447 963 100.405
448 552 2.44665
448 941 15.1702
448 1045 90.6161
449 477 51.8639
449 845 59.0109
450 495 61.6156
450 508 42.5351
450 572 59.8641
450 680 12.024
451 503 44.4814
451 893 79.533
451 1186 83.2509
452 555 65.2835
452 710 42.3505
452 1023 19.444
453 669 84.7333
453 866 77.7951
453 1139 70.2796
454 656 80.4922
454 748 65.0705
454 1111 77.6135
455 535 70.935
455 873 126.01
455 874 67.8049
456 485 60.9973
456 563 25.0246
456 900 35.1118
456 1038 120.301
457 875 98.4624
457 910 47.25
457 1077 31.4276
457 1174 57.6462
458 516 99.306
458 635 85.2495
458 996 66.3181
458 1096 29.4637
458 1164 32.2778
459 575 17.225
459 832 123.621
459 862 71.4049
459 1182 57.7191
460 890 66.3967
460 985 79.3862
460 1151 64.0692
461 867 132.815
461 1072 35.7093
462 504 36.5711
462 583 23.5207
462 1075 47.0051
463 623 59.1302
463 713 65.14
464 593 25.3001
464 768 24.5188
465 1047 126.792
466 959 53.8895
466 1046 123.024
467 662 27.2558
467 766 27.3391
468 721 63.8522
468 1015 45.7226
469 689 51.7127
469 1008 30.5225
469 1082 123.539
470 733 45.9764
471 929 23.4149
471 1047 47.4893
471 1049 57.6974
472 539 72.1261
472 990 32.8581
473 1191 91.8491
474 1105 68.2044
474 1162 89.3984
475 577 30.6286
475 731 100.664
475 1197 48.4425
476 554 48.6433
476 976 76.3954
477 845 30.9442
477 1004 61.4213
477 1048 50.9602
478 538 47.8391
478 661 77.6249
478 752 86.8723
479 680 67.8229
479 917 77.4006
479 1119 94.5641
479 1177 33.9334
480 541 18.2486
480 724 113.839
480 754 102.783
481 641 37.6452
481 1169 43.3536
482 809 36.7464
484 726 44.8199
484 904 45.6455
484 1055 79.3333
485 563 47.9609
485 900 56.039
485 1003 81.4386
485 1038 73.2377
486 556 53.7316
487 591 39.1204
487 687 69.1274
488 962 89.5223
488 973 21.055
489 759 71.662
491 987 21.512
491 1098 33.9454
492 612 17.6917
492 834 38.7648
493 894 63.8087
494 1041 42.1135
495 508 6.15849
495 680 65.1669
496 653 53.9277
496 987 65.2085
497 761 73.8406
497 777 47.3851
497 1117 84.7022
498 1018 63.4006
499 673 104.019
499 751 43.6302
499 882 69.06
500 522 88.43
500 532 53.7834
500 861 88.069
501 1039 154.032
502 738 59.136
502 903 31.4083
502 1010 50.9179
503 893 57.6202
504 583 63.6777
504 823 47.434
505 605 26.3447
505 688 35.3765
506 515 37.7905
506 1200 126.187
507 660 74.3803
507 790 26.6304
508 680 48.3153
509 995 113.828
509 1019 52.1727
510 771 14.1633
510 1128 41.3326
510 1175 50.0549
512 1001 65.7761
512 1134 55.176
513 524 59.4232
513 1035 25.0541
514 626 44.4996
514 1036 37.4293
516 900 79.1824
516 1003 115.579
516 1096 57.1192
517 911 82.189
517 951 22.8787
518 872 34.904
518 1026 24.0113
518 1103 11.5136
518 1202 47.466
519 1001 61.1941
519 1169 82.5831
520 765 95.0402
520 941 74.0318
520 950 52.0409
521 591 79.7106
521 660 58.4179
521 687 60.0048
521 843 53.3406
522 637 102.917
523 1048 66.1707
523 1090 74.1949
523 1146 68.5707
524 1035 89.1044
525 768 40.2742
525 1070 79.4982
526 1147 54.5315
527 636 90.6116
527 1070 18.8312
528 729 52.4754
528 799 76.8562
529 655 70.1116
529 1057 91.6121
530 600 26.2978
530 1060 70.4328
530 1108 50.4932
531 564 66.959
531 588 5.79553
531 946 36.7117
531 1113 29.4992
532 861 27.7177
532 1071 46.6499
533 612 65.2034
533 834 55.0358
533 1161 70.842
534 645 53.2223
534 973 78.9174
535 696 57.4124
535 874 74.2303
536 997 69.9128
536 1028 45.2725
537 590 27.9924
537 746 19.7639
537 942 31.8004
538 661 22.7556
538 752 76.6859
538 1030 180.911
539 983 64.4847
540 1155 21.2111
541 754 91.4131
542 737 6.10787
542 990 53.2468
544 547 108.039
544 683 50.4247
544 1197 74.4274
545 674 73.8451
545 833 27.0262
546 592 58.7039
546 820 31.0101
546 1043 73.0309
547 571 79.3031
547 683 104.547
